timestamp,xtime,event
54574868,46,81
54574945,91,87
54575224,185,80
54576675,41,36
54576725,33,83
54608678,41,36
54608728,33,83
54608774,27,84
54608808,16,86
54608831,14,85
54608938,61,82
54609679,40,88
54610825,48,81
54610934,88,87
54611223,196,80
54612701,41,36
54612751,57,83
54612821,17,84
54612844,17,86
54612868,13,85
54612938,757,82
54613704,41,88
54614830,49,81
54614934,91,87
54615223,166,80
54616646,41,36
54616696,33,83
54616742,86,84
54616835,99,38
54616942,61,82
54617012,137,86
54617156,30,85
54617676,41,88
54618868,46,81
54618944,86,87
54619223,168,80
54620645,41,36
54620695,49,83
54620757,17,84
54620781,27,86
54620815,13,85
54620938,512,82
54621671,42,88
54622831,55,81
54622934,91,87
54623223,185,80
54624677,41,36
54624727,33,83
54624773,89,84
54624869,65,38
54624942,70,82
54625020,170,86
54625197,30,85
54625676,41,88
54626869,45,81
54626944,87,87
54627223,169,80
54628675,41,36
54628725,35,83
54628772,28,84
54628807,16,86
54628830,14,85
54628938,61,82
54629676,41,88
54630836,51,81
54630934,87,87
54631223,166,80
54632644,41,36
54632694,32,83
54632739,17,84
54632762,17,86
54632786,24,85
54632949,667,82
54633672,42,88
54634868,46,81
54634944,90,87
54635223,187,80
54636658,41,36
54636708,35,83
54636755,87,84
54636848,86,38
54636942,61,82
54637012,150,86
54637169,30,85
54637676,41,88
54638868,46,81
54638944,90,87
54639223,170,80
54640661,40,36
54640710,35,83
54640758,17,84
54640781,28,86
54640816,13,85
54640938,748,82
54641694,42,88
54642828,49,81
54642934,91,87
54643223,166,80
54644683,41,36
54644733,33,83
54644779,89,84
54644874,60,38
54644942,61,82
54645012,176,86
54645195,30,85
54645676,41,88
54646868,50,81
54646947,87,87
54647223,185,80
54648645,41,36
54648695,34,83
54648742,17,84
54648766,16,86
54648789,25,85
54648939,68,82
54649676,41,88
54650869,45,81
54650944,87,87
54651223,166,80
54652686,40,36
54652736,45,83
54652794,30,84
54652831,17,86
54652855,13,85
54652939,508,82
54653671,42,88
54654869,45,81
54654944,91,87
54655223,165,80
54656700,41,36
54656750,31,83
54656794,89,84
54656890,44,38
54656942,61,82
54657012,192,86
54657211,30,85
54657676,41,88
54658869,45,81
54658944,87,87
54659223,190,80
54660689,41,36
54660739,64,83
54660815,17,84
54660839,17,86
54660863,13,85
54660938,767,82
54661714,41,88
54662868,46,81
54662943,91,87
54663223,165,80
54664675,41,36
54664725,33,83
54664771,86,84
54664864,71,38
54664942,61,82
54665012,165,86
54665184,31,85
54665677,41,88
54666868,46,81
54666944,86,87
54667223,166,80
54668692,41,36
54668742,61,83
54668816,17,84
54697674,41,88
54698869,45,81
54698957,97,87
54699223,156,80
54700677,40,36
54700726,78,83
54700817,31,84
54700855,17,86
54700879,13,85
54700939,653,82
54701678,42,88
54702868,46,81
54702944,90,87
54703223,179,80
54704685,41,36
54704735,45,83
54704793,89,84
54704889,45,38
54704942,61,82
54705012,191,86
54705210,30,85
54705676,41,88
54706860,46,81
54706935,87,87
54707223,174,80
54708714,41,36
54708764,60,83
54708837,17,84
54708861,16,86
54708884,14,85
54708939,744,82
54709692,41,88
54710868,46,81
54710944,90,87
54711223,165,80
54712686,40,36
54712735,48,83
54712795,89,84
54712891,43,38
54712942,61,82
54713012,193,86
54713212,30,85
54713676,41,88
54714869,45,81
54714944,87,87
54715223,169,80
54716685,41,36
54716735,49,83
54716796,31,84
54716833,17,86
54716857,13,85
54716939,510,82
54717671,42,88
54718868,46,81
54718943,91,87
54719223,185,80
54720685,40,36
54720735,47,83
54720794,89,84
54720890,44,38
54720942,70,82
54721020,192,86
54721219,30,85
54721677,41,88
54722868,46,81
54722944,86,87
54723223,166,80
54724709,41,36
54724759,62,83
54724834,17,84
54724858,16,86
54724881,14,85
54724939,60,82
54725674,41,88
54726868,46,81
54726943,87,87
54727223,180,80
54728691,41,36
54728741,46,83
54728800,30,84
54728837,16,86
54728860,14,85
54728938,747,82
54729694,41,88
54730872,49,81
54730950,102,87
54731223,173,80
54732685,41,36
54732735,47,83
54732795,88,84
54732890,44,38
54732942,61,82
54733012,192,86
54733211,30,85
54733676,41,88
54734868,46,81
54734943,87,87
54735223,166,80
54736692,40,36
54736741,62,83
54736816,17,84
54736840,16,86
54736863,14,85
54736938,513,82
54737671,42,88
54738868,46,81
54738944,90,87
54739223,165,80
54740675,41,36
54740725,78,83
54740816,90,84
54740913,22,38
54740943,61,82
54741013,213,86
54741233,30,85
54741672,41,88
54742830,48,81
54742934,87,87
54743223,185,80
54744692,41,36
54744742,62,83
54744817,17,84
54744841,16,86
54744864,14,85
54744938,69,82
54745674,41,88
54746837,52,81
54746934,91,87
54747223,166,80
54748689,41,36
54748739,64,83
54748815,17,84
54748839,17,86
54748863,13,85
54748938,521,82
54749671,42,88
54750869,45,81
54750944,114,87
54751229,162,80
54752685,41,36
54752735,49,83
54752797,90,84
54752894,40,38
54752942,63,82
54753014,197,86
54753218,32,85
54753679,41,88
54754869,47,81
54754946,87,87
54755223,196,80
54756684,41,36
54756734,34,83
54756780,28,84
54788683,41,36
54788733,32,83
54788778,86,84
54788870,64,38
54788942,61,82
54789012,172,86
54789191,30,85
54789676,41,88
54790869,45,81
54790944,87,87
54791223,187,80
54792717,33,83
54792765,17,84
54792789,27,86
54792823,13,85
54792938,69,82
54793674,41,88
54794869,45,81
54794944,87,87
54795223,166,80
54796681,41,36
54796731,35,83
54796779,27,84
54796813,16,86
54796836,14,85
54796938,509,82
54797675,42,88
54798869,45,81
54798944,91,87
54799223,170,80
54800715,40,36
54800764,61,83
54800838,75,84
54800920,17,38
54800945,61,82
54801015,218,86
54801240,30,85
54801672,41,88
54802868,46,81
54802944,86,87
54803223,191,80
54804717,35,83
54804766,17,84
54804790,27,86
54804824,14,85
54804939,744,82
54805692,41,88
54806868,46,81
54806944,90,87
54807223,165,80
54808675,41,36
54808725,33,83
54808771,86,84
54808864,71,38
54808942,61,82
54809012,165,86
54809184,31,85
54809676,220,72
54810868,46,81
54810944,86,87
54811223,168,80
54812675,41,36
54812725,35,83
54812772,28,84
54812807,16,86
54812830,14,85
54812938,61,82
54814868,50,81
54814949,87,87
54815223,185,80
54816675,41,36
54816725,77,83
54816814,31,84
54816852,17,86
54816876,13,85
54816938,517,82
54818868,46,81
54818945,91,87
54819223,156,80
54820675,41,36
54820725,63,83
54820801,103,84
54820911,23,38
54820942,61,82
54821012,212,86
54821231,30,85
54822836,51,81
54822934,87,87
54823223,180,80
54824699,41,36
54824749,33,83
54824795,30,84
54824832,17,86
54824856,13,85
54824939,60,82
54826870,46,81
54826947,87,87
54827223,183,80
54828699,41,36
54828749,31,83
54828793,30,84
54828830,17,86
54828854,13,85
54828939,751,82
54830868,50,81
54830949,102,87
54831223,156,80
54832716,31,83
54832762,87,84
54832856,78,38
54832942,61,82
54833012,157,86
54833176,31,85
54834868,46,81
54834945,87,87
54835223,166,80
54836677,40,36
54836726,78,83
54836817,17,84
54836841,31,86
54836879,13,85
54836939,508,82
54838869,45,81
54838945,91,87
54839223,185,80
54840675,41,36
54840725,92,83
54840830,76,84
54840912,23,38
54840943,69,82
54841021,213,86
54841241,30,85
54842868,46,81
54842945,87,87
54843223,166,80
54844692,41,36
54844742,63,83
54844817,17,84
54844841,17,86
54844865,13,85
54844938,61,82
54846869,45,81
54846945,87,87
54847223,182,80
54848685,41,36
54848735,47,83
54848795,30,84
54848832,17,86
54848856,13,85
54848939,887,82
54850868,46,81
54850946,90,87
54851223,175,80
54852675,41,36
54880687,41,36
54880737,45,83
54880795,140,36
54880943,61,82
54881013,12,84
54881032,218,86
54881257,30,85
54881683,40,88
54882860,46,81
54882936,88,87
54883223,166,80
54884675,41,36
54884725,35,83
54884773,30,84
54884809,49,86
54884865,13,85
54884939,508,82
54885671,42,88
54886869,45,81
54886944,91,87
54887223,185,80
54888675,41,36
54888725,32,83
54888770,136,84
54888912,22,38
54888942,70,82
54889021,213,86
54889241,30,85
54889672,41,88
54890869,45,81
54890944,87,87
54891223,170,80
54892675,41,36
54892725,34,83
54892771,30,84
54892808,17,86
54892832,45,85
54892938,75,82
54893674,41,88
54894869,45,81
54894944,87,87
54895223,166,80
54896677,40,36
54896726,32,83
54896771,17,84
54896795,30,86
54896832,13,85
54896938,760,82
54897707,41,88
54898869,45,81
54898944,91,87
54899223,200,80
54900675,41,36
54900725,32,83
54900770,136,84
54900912,22,38
54900942,72,82
54901022,213,86
54901242,31,85
54901672,41,88
54902868,46,81
54902944,86,87
54903223,166,80
54904675,41,36
54904725,34,83
54904771,30,84
54904808,17,86
54904832,13,85
54904938,508,82
54905671,42,88
54906868,46,81
54906944,90,87
54907223,165,80
54908675,41,36
54908725,32,83
54908770,89,84
54908866,68,38
54908942,76,82
54909027,197,86
54909231,31,85
54909672,41,88
54910868,46,81
54910944,86,87
54911223,188,80
54912675,41,36
54912725,34,83
54912771,30,84
54912808,17,86
54912832,13,85
54912943,71,82
54913674,41,88
54914868,46,81
54914943,87,87
54915223,166,80
54916675,41,36
54916725,32,83
54916770,17,84
54916793,30,86
54916830,14,85
54916966,678,82
54917673,43,88
54918868,46,81
54918944,90,87
54919223,165,80
54920675,41,36
54920725,32,83
54920770,89,84
54920866,68,38
54920942,119,82
54921070,155,86
54921232,30,85
54921672,41,88
54922878,50,81
54922957,97,87
54923223,187,80
54924675,41,36
54924725,34,83
54924771,30,84
54924808,17,86
54924832,13,85
54924938,792,82
54925739,80,72
54926868,46,81
54926944,90,87
54927223,165,80
54928675,41,36
54928725,31,83
54928769,89,84
54928865,69,38
54928942,76,82
54929027,197,86
54929231,30,85
54930869,45,81
54930946,86,87
54931223,168,80
54932675,41,36
54932725,35,83
54932773,30,84
54932809,17,86
54932833,45,85
54932938,526,82
54934869,45,81
54934945,91,87
54935223,188,80
54936675,41,36
54936725,33,83
54936771,135,84
54936913,22,38
54936943,69,82
54937021,214,86
54937242,30,85
54938869,45,81
54938945,87,87
54980942,117,82
54981676,41,88
54982868,46,81
54982944,86,87
54983223,186,80
54984675,41,36
54984725,33,83
54984771,17,84
54984795,29,86
54984831,14,85
54984938,744,82
54985691,41,88
54986868,47,81
54986945,92,87
54987223,156,80
54988675,41,36
54988725,33,83
54988771,90,84
54988867,67,38
54988942,63,82
54989014,215,86
54989236,31,85
54989672,42,88
54990868,46,81
54990944,86,87
54991223,170,80
54992675,41,36
54992725,34,83
54992771,30,84
54992808,17,86
54992832,13,85
54992938,795,82
54993741,42,88
54994869,56,81
54994955,101,87
54995223,186,80
54996675,41,36
54996725,32,83
54996770,89,84
54996866,68,38
54996942,61,82
54997012,214,86
54997233,30,85
54997690,41,88
54998869,45,81
54998944,87,87
54999223,166,80
55000675,41,36
55000725,33,83
55000771,17,84
55000794,30,86
55000831,14,85
55000939,60,82
55001676,41,88
55002868,46,81
55002944,90,87
55003224,173,80
55004675,41,36
55004725,35,83
55004773,30,84
55004810,17,86
55004834,13,85
55004938,569,82
55005672,42,88
55006868,46,81
55006944,105,87
55007223,189,80
55008675,41,36
55008725,32,83
55008770,89,84
55008866,68,38
55008942,70,82
55009020,214,86
55009241,30,85
55009672,41,88
55010868,46,81
55010944,86,87
55011223,168,80
55012675,41,36
55012725,33,83
55012771,17,84
55012794,30,86
55012831,14,85
55012938,559,82
55013671,42,88
55014868,46,81
55014944,90,87
55015223,165,80
55016675,41,36
55016725,32,83
55016770,89,84
55016866,68,38
55016942,61,82
55017012,198,86
55017217,45,85
55017672,41,88
55018868,46,81
55018944,86,87
55019223,196,80
55020675,41,36
55020725,34,83
55020771,30,84
55020808,17,86
55020832,13,85
55020938,71,82
55021677,41,88
55022868,46,81
55022943,91,87
55023223,169,80
55024677,40,36
55024726,37,83
55024776,30,84
55024813,16,86
55024836,14,85
55024938,806,82
55025752,54,88
55026868,46,81
55026943,106,87
55027223,169,80
55028680,41,36
55028730,39,83
55028782,92,84
55028881,53,38
55028942,61,82
55029012,229,86
55029248,30,85
55029672,41,88
55030868,46,81
55030944,87,87
55031223,188,80
55032677,40,36
55032726,34,83
55032773,30,84
55032810,16,86
55032833,14,85
55032938,565,82
55033671,42,88
55034868,46,81
55034944,90,87
55035223,157,80
55036675,41,36
55036725,33,83
55036771,89,84
55036867,67,38
55036942,61,82
55037012,168,86
55037187,62,85
55037672,41,88
55038868,46,81
55038944,86,87
55039223,166,80
55040675,41,36
55040725,35,83
55040773,30,84
55040809,17,86
55040833,13,85
55040938,61,82
55041676,41,88
55042868,46,81
55042944,86,87
55043223,187,80
55044675,41,36
55044725,33,83
55044771,17,84
55072678,40,36
55072727,44,83
55072784,30,84
55072821,16,86
55072844,14,85
55072938,511,82
55073671,42,88
55074868,46,81
55074944,90,87
55075223,165,80
55076675,41,36
55076725,33,83
55076771,89,84
55076867,67,38
55076942,61,82
55077012,168,86
55077187,30,85
55077672,41,88
55078868,46,81
55078944,86,87
55079223,189,80
55080675,41,36
55080725,34,83
55080771,30,84
55080808,17,86
55080832,13,85
55080938,69,82
55081676,219,72
55082860,46,81
55082935,91,87
55083224,169,80
55084678,40,36
55084728,31,83
55084772,30,84
55084809,17,86
55084833,17,85
55084938,521,82
55086868,50,81
55086952,102,87
55087223,163,80
55088675,41,36
55088725,32,83
55088770,93,84
55088870,64,38
55088942,65,82
55089016,175,86
55089198,30,85
55090869,45,81
55090945,87,87
55091223,196,80
55092677,40,36
55092726,35,83
55092774,30,84
55092811,17,86
55092835,13,85
55092938,71,82
55094869,45,81
55094945,87,87
55095223,166,80
55096677,40,36
55096726,32,83
55096771,17,84
55096795,30,86
55096832,13,85
55096938,741,82
55098869,45,81
55098945,91,87
55099223,156,80
55100675,41,36
55100725,32,83
55100770,89,84
55100866,68,38
55100942,61,82
55101012,167,86
55101186,30,85
55102869,45,81
55102945,87,87
55103223,190,80
55104675,41,36
55104725,34,83
55104771,30,84
55104808,17,86
55104832,13,85
55104938,520,82
55106868,46,81
55106945,91,87
55107223,156,80
55108675,41,36
55108725,33,83
55108771,89,84
55108867,67,38
55108942,61,82
55109012,168,86
55109187,30,85
55110868,46,81
55110945,87,87
55111223,179,80
55112688,41,36
55112738,35,83
55112786,30,84
55112822,17,86
55112846,13,85
55112938,61,82
55114868,46,81
55114945,87,87
55115223,174,80
55116675,41,36
55116725,33,83
55116771,17,84
55116794,30,86
55116831,14,85
55116939,886,82
55118868,46,81
55118945,91,87
55119223,156,80
55120675,41,36
55120725,33,83
55120771,89,84
55120867,67,38
55120942,61,82
55121012,168,86
55121187,30,85
55122868,46,81
55122945,87,87
55123223,169,80
55124675,41,36
55124725,34,83
55124771,30,84
55124808,17,86
55124832,13,85
55124938,61,82
55126868,46,81
55126945,87,87
55127223,187,80
55128675,41,36
55128725,32,83
55128770,17,84
55128793,30,86
55128830,14,85
55128944,516,82
55130868,46,81
55130945,91,87
55131223,156,80
55132678,41,36
55132728,35,83
55132776,93,84
55165198,30,85
55166021,79,88
55166850,62,81
55166941,88,87
55167223,187,80
55168676,41,36
55168726,45,83
55168784,27,84
55168818,17,86
55168842,13,85
55168939,542,82
55169671,42,88
55170869,99,81
55170976,101,87
55171223,165,80
55172675,41,36
55172725,39,83
55172776,89,84
55172872,62,38
55172942,61,82
55173012,173,86
55173192,31,85
55173682,41,88
55174868,92,81
55174968,112,87
55175228,155,80
55176677,41,36
55176727,34,83
55176773,30,84
55176810,17,86
55176834,13,85
55176938,890,82
55177836,41,88
55178869,95,81
55178972,119,87
55179239,181,80
55180675,41,36
55180725,32,83
55180770,93,84
55180870,64,38
55180942,74,82
55181024,174,86
55181205,31,85
55181674,46,88
55182868,50,81
55182948,146,87
55183223,160,80
55184681,40,36
55184731,34,83
55184778,30,84
55184814,17,86
55184838,14,85
55184938,61,82
55185674,41,88
55186869,45,81
55186944,144,87
55187235,158,80
55188673,40,36
55188722,32,83
55188767,17,84
55188791,30,86
55188828,13,85
55188942,509,82
55189671,42,88
55190869,45,81
55190944,91,87
55191239,182,80
55192680,40,36
55192729,33,83
55192775,89,84
55192871,63,38
55192942,61,82
55193012,172,86
55193191,30,85
55193674,41,88
55194869,45,81
55194944,87,87
55195223,213,80
55196675,41,36
55196725,35,83
55196773,30,84
55196809,17,86
55196833,13,85
55196938,61,82
55197674,41,88
55198869,45,81
55198944,87,87
55199223,214,80
55200675,41,36
55200725,33,83
55200771,17,84
55200794,30,86
55200831,14,85
55200938,509,82
55201671,42,88
55202868,46,81
55202944,90,87
55203223,203,80
55204675,41,36
55204725,32,83
55204770,89,84
55204866,68,38
55204942,70,82
55205020,167,86
55205194,30,85
55205674,41,88
55206868,46,81
55206944,86,87
55207223,212,80
55208675,41,36
55208725,34,83
55208771,30,84
55208808,17,86
55208832,13,85
55208938,61,82
55209674,41,88
55210868,46,81
55210944,86,87
55211223,214,80
55212682,40,36
55212731,37,83
55212780,30,84
55212817,17,86
55212841,13,85
55212938,749,82
55213695,42,88
55214868,46,81
55214944,90,87
55215223,232,80
55216675,41,36
55216725,32,83
55216770,89,84
55216866,68,38
55216942,61,82
55217012,167,86
55217186,30,85
55217674,41,88
55218868,46,81
55218944,86,87
55219223,196,80
55220676,40,36
55220725,33,83
55220771,30,84
55220808,16,86
55220831,14,85
55220938,61,82
55221674,41,88
55222868,46,81
55222944,89,87
55223223,196,80
55224677,40,36
55224726,32,83
55224771,17,84
55224795,30,86
55224832,13,85
55224938,509,82
55225671,42,88
55226868,46,81
55226944,90,87
55227223,185,80
55228675,41,36
55228725,32,83
55253183,32,85
55253674,45,88
55254868,52,81
55254950,87,87
55255223,159,80
55256677,40,36
55256726,33,83
55256772,34,84
55256813,16,86
55256836,14,85
55256938,681,82
55257671,46,88
55258868,50,81
55258947,102,87
55259223,159,80
55260675,41,36
55260725,31,83
55260769,93,84
55260868,66,38
55260942,66,82
55261017,169,86
55261193,30,85
55261674,41,88
55262868,46,81
55262944,86,87
55263223,187,80
55264677,40,36
55264726,35,83
55264774,30,84
55264811,17,86
55264835,13,85
55264938,61,82
55265673,41,88
55266868,46,81
55266944,89,87
55267223,165,80
55268677,40,36
55268726,32,83
55268771,17,84
55268795,30,86
55268832,13,85
55268938,745,82
55269692,41,88
55270869,45,81
55270944,91,87
55271223,156,80
55272677,40,36
55272726,33,83
55272772,89,84
55272868,66,38
55272942,61,82
55273012,169,86
55273188,31,85
55273674,41,88
55274868,46,81
55274944,86,87
55275223,185,80
55276677,40,36
55276726,34,83
55276773,30,84
55276810,16,86
55276833,14,85
55276938,69,82
55277674,41,88
55278868,46,81
55278944,86,87
55279223,168,80
55280677,40,36
55280726,32,83
55280771,17,84
55280795,30,86
55280832,17,85
55280938,522,82
55281676,41,88
55282868,46,81
55282944,90,87
55283223,164,80
55284677,41,36
55284727,36,83
55284776,89,84
55284871,63,38
55284942,61,82
55285012,173,86
55285192,30,85
55285674,41,88
55286868,46,81
55286944,86,87
55287223,187,80
55288677,40,36
55288726,35,83
55288774,30,84
55288811,17,86
55288835,13,85
55288938,749,82
55289695,41,88
55290868,46,81
55290944,90,87
55291223,164,80
55292677,41,36
55292727,32,83
55292771,90,84
55292867,67,38
55292942,61,82
55293012,169,86
55293188,30,85
55293674,41,88
55294869,45,81
55294944,87,87
55295223,165,80
55296677,40,36
55296726,34,83
55296773,30,84
55296810,16,86
55296833,14,85
55296938,509,82
55297672,42,88
55298868,46,81
55298944,90,87
55299223,185,80
