timestamp,xtime,event
121981225,251,80
121984314,45,81
121986424,17,86
121986512,142,88
121989424,36,83
121990421,799,34
121991230,208,80
121991446,2334,82
121993787,83,84
121993881,30,85
121999315,45,81
122000422,798,34
122001230,254,80
122001492,2174,82
122003674,231,86
122004425,34,83
122007673,77,84
122008425,31,85
122010421,536,82
122011225,167,80
122011512,140,88
122014314,45,81
122016424,244,86
122019425,36,83
122020425,60,82
122021225,257,80
122022672,77,84
122023425,32,85
122027460,117,87
122029314,47,81
122030421,535,82
122031225,256,80
122031490,244,86
122034424,38,83
122036512,143,88
122037672,78,84
122038425,32,85
122040421,61,82
122041225,243,80
122044314,45,81
122046424,17,86
122049424,36,83
122050421,799,34
122051230,266,80
122051504,2148,82
122053660,74,84
122053745,30,85
122059323,46,81
122060422,694,82
122061225,234,80
122061468,252,86
122061729,208,72
122064424,36,83
122067673,77,84
122068425,31,85
122070421,525,82
122071225,169,80
122074314,45,81
122076424,244,86
122077460,105,87
122079425,36,83
122080421,61,82
122081225,260,80
122082672,77,84
122083426,31,85
122089314,45,81
122090422,817,34
122091249,214,80
122091471,2132,82
122093612,238,86
122094425,36,83
122097673,81,84
122098425,31,85
122100421,78,82
122101225,255,80
122104314,45,81
122105647,241,88
122106426,18,86
122109425,35,83
122110421,525,82
122111225,204,80
122111512,140,88
122112672,75,84
122113425,31,85
122119315,45,81
122120422,798,34
122121230,254,80
122121492,2184,82
122123685,230,86
122124427,35,83
122127460,105,87
122127672,77,84
122128425,31,85
122130421,535,82
122131225,184,80
122134314,45,81
122136424,257,86
122136689,130,88
122139425,36,83
122140421,61,82
122141225,249,80
122142672,77,84
122143425,31,85
122149314,45,81
122150421,799,34
122151230,217,80
122151455,2305,82
122153769,229,86
122154424,36,83
122157673,77,84
122158425,31,85
122160421,65,82
122161225,266,80
122161520,143,88
122164314,45,81
122166424,18,86
122169424,36,83
122170421,525,82
122171225,211,80
122172672,75,84
122173425,31,85
122177460,104,87
122179315,45,81
122180422,534,82
122181225,236,80
122181470,240,86
122184424,36,83
122186512,142,88
122187673,77,84
122188425,31,85
122190422,798,34
122191230,194,80
122191432,2143,82
122194315,44,81
122196424,244,86
122199425,36,83
122200421,221,82
122201225,269,80
122202672,77,84
122203426,31,85
122209314,45,81
122210421,799,34
122211230,241,80
122211480,2296,82
122213785,230,86
122214023,131,88
122214425,35,83
122217672,77,84
122218425,31,85
122220421,61,82
122221225,267,80
122224314,45,81
122226424,18,86
122227486,108,87
122229424,36,83
122230421,525,82
122231225,251,80
122232672,76,84
122233425,32,85
122236512,144,88
122239315,46,81
122240422,546,82
122241228,243,80
122241480,242,86
122244424,37,83
122247673,77,84
122248425,31,85
122250421,799,34
122251230,212,80
122251451,2849,82
122254351,48,81
122256424,244,86
122259425,36,83
122260421,61,82
122261225,248,80
122261512,170,72
122262386,130,88
122262681,76,84
122263425,31,85
122269314,49,81
122270422,798,34
122271230,277,80
122271516,2385,82
122273910,230,86
122274424,36,83
122277460,109,87
122277678,75,84
122278425,31,85
122280421,536,82
122281225,194,80
122284314,45,81
122286424,257,86
122286690,130,88
122289424,36,83
122290421,537,82
122291251,259,80
122292672,77,84
122293425,31,85
122299315,58,81
122300421,799,34
122301230,237,80
122301475,2179,82
122303663,230,86
122304425,36,83
122307673,76,84
122308430,31,85
122310421,799,34
122311231,202,80
122311441,2156,82
122313604,216,72
122314315,45,81
122316237,136,88
122316424,241,86
122319425,36,83
122320421,61,82
122321225,256,80
122322672,77,84
122323425,32,85
122327463,104,87
122329314,45,81
122330421,700,82
122331230,227,80
122331466,238,86
122334424,34,83
122336512,141,88
122337672,77,84
122338425,31,85
122340422,524,82
122341225,216,80
122344314,45,81
122346424,244,86
122349424,35,83
122350421,79,82
122351255,248,80
122352672,77,84
122353425,31,85
122359315,58,81
122360422,798,34
122361230,243,80
122361481,2188,82
122363677,231,86
122363916,128,88
122364424,36,83
122367683,77,84
122368425,31,85
122370421,799,34
122371230,251,80
122371489,2164,82
122374326,45,81
122376424,244,86
122377460,104,87
122379425,35,83
122380421,525,82
122381225,231,80
122382672,77,84
122383437,31,85
122386512,142,88
122389314,45,81
122390421,685,82
122391225,249,80
122391483,238,86
122394424,36,83
122397673,77,84
122398425,31,85
122400421,61,82
122401225,243,80
122404314,45,81
122406424,17,86
122409425,35,83
122410421,799,34
122411230,285,80
122411523,2221,82
122413753,88,84
122413851,31,85
122413888,119,88
122419315,96,81
122420422,554,82
122421225,256,80
122421490,247,86
122424424,36,83
122427460,107,87
122427676,87,84
122428425,31,85
122430425,795,34
122431230,234,80
122431472,2203,82
122434315,49,81
122436424,257,86
122436689,130,88
122439438,49,83
122440421,61,82
122441225,253,80
122442672,77,84
122443457,46,85
122449314,45,81
122450421,525,82
122451225,234,80
122451468,254,86
122454424,36,83
122457672,77,84
122458425,31,85
122460421,69,82
122461225,251,80
122461512,139,88
122464314,45,81
122466424,18,86
122469424,36,83
122470421,525,82
122471225,198,80
122472672,75,84
122473425,31,85
122477459,105,87
122479314,45,81
122480422,798,34
122481230,226,80
122481464,2308,82
122483781,230,86
122484424,36,83
122486512,142,88
122487708,106,84
122488425,31,85
122490421,79,82
122491225,219,80
122494314,45,81
122496424,17,86
122499425,35,83
122500421,799,34
122501230,223,80
122501461,2141,82
122503609,82,84
122503702,30,85
122509315,45,81
122510422,529,82
122511225,242,80
122511476,254,86
122511739,128,88
122514424,36,83
122517672,77,84
122518425,31,85
122520422,798,34
122521230,228,80
122521466,2147,82
122524315,45,81
122526424,243,86
122527459,107,87
122529425,39,83
122530421,526,82
122531225,189,80
122532673,77,84
122533425,31,85
122536513,222,72
122539314,45,81
122540022,126,88
122540422,62,82
122541225,263,80
122541497,240,86
122544436,38,83
122547672,18,84
122548453,13,85
122550421,686,82
122551225,179,80
122554314,45,81
122556428,259,86
122559425,34,83
122560421,93,82
122561225,200,80
122561512,139,88
122562672,77,84
122563424,32,85
122569314,45,81
122570422,798,34
122571230,261,80
122571500,2192,82
122573701,230,86
122574425,36,83
122577459,118,87
122577672,78,84
122578427,32,85
122580422,581,82
122581225,218,80
122584314,47,81
122586424,260,86
122586693,129,88
122589425,37,83
122590421,537,82
122591228,241,80
122592684,77,84
122593425,34,85
122599314,45,81
122600422,798,34
122601230,181,80
122601419,2351,82
122603777,230,86
122604424,36,83
122607672,77,84
122608425,31,85
122610422,684,82
122611225,250,80
122611512,139,88
122614314,45,81
122616424,244,86
122619424,36,83
122620421,799,34
122621230,199,80
122621437,2203,82
122623647,76,84
122623734,30,85
122627459,105,87
122629315,45,81
122630422,798,34
122631231,261,80
122631500,478,82
122631987,230,86
122634425,36,83
122636512,145,88
122637681,76,84
122638425,35,85
122640421,799,34
122641230,243,80
122641482,2178,82
122644322,44,81
122646424,244,86
122649425,36,83
122650421,526,82
122651225,232,80
122652672,77,84
122653434,33,85
122659314,45,81
122660422,528,82
122661225,183,80
122661437,302,86
122661747,129,88
122664424,36,83
122667672,77,84
122668425,31,85
122670422,60,82
122671225,249,80
122674314,45,81
122676424,18,86
122677459,105,87
122679424,36,83
122680421,799,34
122681230,192,80
122681430,2342,82
122683779,83,84
122683873,30,85
122686512,141,88
122689314,45,81
122690422,60,82
122691225,254,80
122691488,240,86
122694424,36,83
122697672,19,84
122698425,14,85
122700421,530,82
122701225,219,80
122704314,45,81
122706424,244,86
122709425,34,83
122710433,787,34
122711230,190,80
122711428,2194,82
122713629,76,84
122713718,30,85
122713755,127,88
122719314,45,81
122720421,61,82
122721225,248,80
122721482,241,86
122724424,36,83
122727459,105,87
122727684,18,84
122728425,14,85
122730422,525,82
122731225,238,80
122734315,58,81
122736435,267,86
122736710,131,88
122739425,33,83
122740422,798,34
122741230,201,80
122741440,2214,82
122743661,76,84
122743748,30,85
122749314,49,81
122750427,690,82
122751227,231,80
122751467,239,86
122754426,36,83
122757672,77,84
122758437,33,85
122760421,534,82
122761225,240,80
122761512,219,72
122764314,45,81
122766425,257,86
122769424,36,83
122770428,792,34
122771230,181,80
122771420,2162,82
122773589,84,84
122773684,30,85
122777459,105,87
122779314,45,81
122780421,525,82
122781225,260,80
122781494,241,86
122784424,36,83
122787672,77,84
122788425,31,85
122790440,564,82
122791225,199,80
122792498,241,88
122794314,45,81
122796424,255,86
122799424,36,83
122800421,61,82
122801225,251,80
122802673,77,84
122803424,32,85
122809314,45,81
122810449,771,34
122811230,217,80
122811455,2160,82
122813624,230,86
122813862,118,88
122814431,49,83
122817672,77,84
122818425,63,85
122820421,685,82
122821225,231,80
122824314,45,81
122826424,275,86
122827459,106,87
122829425,35,83
122830422,798,34
122831230,181,80
122831420,2198,82
122833625,77,84
122833712,31,85
122836512,141,88
122839314,45,81
122840422,524,82
122841225,274,80
122841508,240,86
122844424,48,83
122847672,77,84
122848425,31,85
122850421,799,34
122851230,201,80
122851439,2188,82
122854317,44,81
122856424,244,86
122859424,36,83
122860421,536,82
122861225,224,80
122861512,139,88
122862672,137,84
122863424,32,85
122869314,45,81
122870422,798,34
122871230,206,80
122871445,2167,82
122873621,227,86
122874425,36,83
122877459,105,87
122877684,77,84
122878425,31,85
122880421,69,82
122881225,240,80
122884314,45,81
122886424,18,86
122886512,283,72
122889424,35,83
122890421,722,82
122891225,183,80
122892672,75,84
122893425,31,85
122899314,45,81
122900421,525,82
122901225,252,80
122901486,238,86
122904424,36,83
122907672,77,84
122908425,31,85
122910422,798,34
122911230,183,80
122911421,2212,82
122914315,44,81
122916424,245,86
122919424,36,83
122920422,60,82
122921225,284,80
122922672,109,84
122923425,31,85
122927459,105,87
122929314,45,81
122930421,591,82
122931225,214,80
122931448,236,86
122934424,36,83
122937672,77,84
122938425,31,85
122940421,799,34
122941230,235,80
122941473,2170,82
122944314,45,81
122946424,241,86
122949424,36,83
122950421,572,82
122951225,189,80
122952672,77,84
122953425,31,85
122958184,28,72
122958248,28,72
122958412,40,72
122959314,45,81
122960171,26,72
122960422,677,82
122961225,241,80
122961475,246,86
122964024,162,88
122964432,34,83
122967673,76,84
122968425,31,85
122970421,799,34
122971230,203,80
122971441,2177,82
122974315,45,81
122976425,450,86
122977459,109,87
122979424,40,83
122980421,537,82
122981225,228,80
122982672,138,84
122983425,31,85
122986513,141,88
122989314,45,81
122990422,594,82
122991225,217,80
122991451,236,86
122994424,36,83
122997672,77,84
122998425,31,85
123000421,79,82
123001225,254,80
123004314,45,81
123006425,17,86
123009424,40,83
123010422,798,34
123011230,191,80
123011429,2413,82
123013849,74,84
123013936,30,85
123013973,209,72
123019314,45,81
123020421,799,34
123021230,250,80
123021488,478,82
123021975,227,86
123024424,36,83
123027459,109,87
123027677,79,84
123028425,31,85
123030422,798,34
123031230,199,80
123031438,2387,82
123034315,45,81
123036424,253,86
123039424,36,83
123040421,524,82
123041225,248,80
123042672,137,84
123043425,31,85
123049314,49,81
123050422,798,34
123051230,204,80
123051442,2171,82
123053621,228,86
123054425,36,83
123057672,77,84
123058425,31,85
123060421,69,82
123061225,257,80
123064314,45,81
123066425,17,86
123069425,35,83
123070421,582,82
123071225,185,80
123072672,75,84
123073425,31,85
123075283,236,88
123077459,111,87
123079314,49,81
123080422,798,34
123081230,244,80
123081483,2208,82
123083699,228,86
123084424,36,83
123086513,142,88
123087673,80,84
123088435,30,85
123090421,579,82
123091225,191,80
123094314,45,81
123096425,241,86
123099430,36,83
123100421,676,82
123101225,238,80
123102672,109,84
123103425,31,85
123109314,45,81
123110421,572,82
123111225,210,80
123111444,250,86
123111703,128,88
123114424,36,83
123117672,77,84
123118425,31,85
123120421,69,82
123121225,243,80
123124314,45,81
123126425,17,86
123127459,117,87
123129424,38,83
123130421,799,34
123131230,187,80
123131425,2196,82
123133628,74,84
123133713,32,85
123136513,142,88
123139314,47,81
123140422,524,82
123141225,258,80
123141492,241,86
123144424,36,83
123147672,77,84
123148425,31,85
123150425,795,34
123151230,201,80
123151440,2188,82
123154316,48,81
123156425,248,86
123159424,36,83
123160421,525,82
123161225,232,80
123161512,139,88
123162672,77,84
123163425,31,85
123169314,45,81
123170422,574,82
123171225,216,80
123171451,236,86
123174424,36,83
123177459,107,87
123177672,77,84
123178425,31,85
123180421,69,82
123181225,251,80
123184314,45,81
123186424,18,86
123186513,141,88
123189424,36,83
123190422,798,34
123191230,181,80
123191420,2334,82
123193761,84,84
123193856,30,85
123199314,45,81
123200421,525,82
123201225,244,80
123201478,238,86
123204424,36,83
123207672,77,84
123208425,31,85
123210421,799,34
123211230,211,80
123211449,2186,82
123213641,119,88
123214315,45,81
123216425,241,86
123219425,35,83
123220421,531,82
123221225,225,80
123222672,110,84
123223432,30,85
123227459,105,87
123229314,45,81
123230422,567,82
123231225,208,80
123231442,237,86
123234424,37,83
123236515,143,88
123237673,82,84
123238426,32,85
123240421,70,82
123241225,247,80
123244314,46,81
123246425,17,86
123249424,36,83
123250422,798,34
123251230,181,80
123251420,2193,82
123253620,74,84
123253705,30,85
123259314,45,81
123260422,672,82
123261228,252,80
123261489,249,86
123261747,158,72
123264424,36,83
123267672,77,84
123268425,31,85
123270421,799,34
123271230,181,80
123271419,2162,82
123274315,44,81
123276424,242,86
123277459,108,87
123279424,36,83
123280421,61,82
123281225,265,80
123282672,109,84
123283425,31,85
123289314,45,81
123290422,586,82
123291225,210,80
123291444,236,86
123294424,36,83
123297672,81,84
123298425,35,85
123300421,532,82
123301225,237,80
123304314,45,81
123306425,241,86
123309425,35,83
123310421,799,34
123311230,191,80
123311429,2262,82
123313698,76,84
123313787,39,85
123319314,45,81
123320422,672,82
123321230,253,80
123321492,237,86
123324424,36,83
123325914,327,72
123326424,126,88
123327460,106,87
123327672,77,84
123328425,31,85
123330421,799,34
123331230,190,80
123331428,2187,82
123334322,44,81
123336424,255,86
123336687,130,88
123339424,36,83
123340421,61,82
123341225,254,80
123342684,92,84
123343424,31,85
123349314,45,81
123350422,566,82
123351225,232,80
123351466,237,86
123354424,36,83
123357679,80,84
123358425,31,85
123360421,551,82
123361225,226,80
123361512,143,88
123364314,49,81
123366424,245,86
123369424,36,83
123370421,799,34
123371230,173,80
123371411,2180,82
123373598,85,84
123373694,30,85
123377460,104,87
123379314,45,81
123380421,61,82
123381225,270,80
123381504,237,86
123384424,36,83
123386512,142,88
123387672,18,84
123388425,14,85
123390421,600,82
123391225,198,80
123394314,45,81
123396424,242,86
123399425,37,83
123400421,799,34
123401230,252,80
123401490,2420,82
123403917,80,84
123404008,39,85
123409314,49,81
123410422,725,82
123411225,210,80
123411445,250,86
123411703,130,88
123414424,36,83
123417672,77,84
123418425,31,85
123420421,799,34
123421230,246,80
123421484,2909,82
123424400,45,81
123426424,242,86
123427460,104,87
123429424,36,83
123430421,637,82
123431225,168,80
123432672,77,84
123433425,31,85
123436512,142,88
123439320,45,81
123440422,798,34
123441230,262,80
123441500,2165,82
123443673,228,86
123444425,36,83
123447673,77,84
123448425,31,85
123450421,583,82
123451225,182,80
123454314,45,81
123456424,246,86
123459424,40,83
123460421,688,82
123461225,249,80
123461512,141,88
123462672,77,84
123463425,35,85
123469314,49,81
123470422,798,34
123471230,216,80
123471455,2185,82
123473649,228,86
123474425,36,83
123477460,104,87
123477685,77,84
123478425,31,85
123480421,61,82
123481225,242,80
123484314,45,81
123486424,18,86
123486512,188,88
123489424,36,83
123490422,578,82
123491225,185,80
123492672,75,84
123493425,31,85
123499314,45,81
123500421,521,82
123501225,261,80
123501495,238,86
123504424,36,83
123507672,77,84
123508425,31,85
123510421,799,34
123511230,194,80
123511433,2200,82
123513640,118,88
123514315,45,81
123516424,242,86
123519424,36,83
123520421,799,34
123521230,231,80
123521469,2191,82
