timestamp,xtime,event
54365431,1789,34
54367231,218,80
54367457,1111,82
54368672,46,83
54368727,226,86
54372426,31,85
54373426,98,84
54373532,111,87
54376412,47,81
54376807,208,72
54377422,102,82
54379225,266,80
54380685,48,83
54380742,30,86
54384426,14,85
54385425,18,84
54385495,96,87
54388411,46,81
54389421,516,82
54391225,249,80
54392672,44,83
54392725,242,86
54396426,32,85
54397426,98,84
54397533,98,87
54400412,46,81
54401422,1798,34
54403232,178,80
54403419,1123,82
54404672,46,83
54404727,226,86
54408426,31,85
54409426,98,84
54409532,98,87
54412412,45,81
54413422,516,82
54415225,286,80
54416671,46,83
54416726,231,86
54420426,31,85
54421425,98,84
54421532,98,87
54424411,46,81
54425422,1798,34
54427232,166,80
54427407,1295,82
54428709,44,83
54428764,227,86
54432426,31,85
54433426,98,84
54433532,98,87
54436412,45,81
54437422,74,82
54439225,317,80
54440673,45,83
54440727,31,86
54444426,14,85
54445425,18,84
54445495,96,87
54448411,46,81
54449422,547,82
54451226,241,80
54452671,44,83
54452724,232,86
54456426,31,85
54457427,98,84
54457533,109,87
54458224,237,88
54460412,46,81
54460808,126,88
54461430,1790,34
54463231,200,80
54463439,1114,82
54464683,45,83
54464737,228,86
54468426,31,85
54469425,98,84
54469532,101,87
54472411,46,81
54472832,120,88
54473422,90,82
54475225,270,80
54476672,46,83
54476727,30,86
54480426,14,85
54481425,18,84
54481495,96,87
54484411,46,81
54484807,126,88
54485433,516,82
54487225,239,80
54488671,44,83
54488724,231,86
54492426,31,85
54493428,107,84
54493544,101,87
54496412,46,81
54496808,127,88
54497422,1798,34
54499231,177,80
54499417,1121,82
54500673,45,83
54500727,229,86
54504426,31,85
54505425,98,84
54505532,98,87
54508412,45,81
54508807,127,88
54509422,512,82
54511225,295,80
54512671,46,83
54512726,231,86
54516426,31,85
54517426,98,84
54517532,98,87
54520412,45,81
54520807,127,88
54521422,1798,34
54523231,192,80
54523431,1298,82
54524736,44,83
54524791,227,86
54528426,31,85
54529426,98,84
54529532,98,87
54532412,45,81
54532807,129,88
54533433,1787,34
54535230,278,80
54535517,1286,82
54536810,34,83
54536855,259,86
54540426,31,85
54541426,98,84
54541533,101,87
54544411,46,81
54544807,132,88
54545422,527,82
54547225,233,80
54548673,46,83
54548728,231,86
54552426,31,85
54553426,108,84
54553543,98,87
54556421,45,81
54556807,127,88
54557431,1789,34
54559231,204,80
54559444,1107,82
54560681,46,83
54560736,227,86
54564426,31,85
54565428,98,84
54565534,98,87
54568411,46,81
54568800,128,88
54569423,90,82
54571225,282,80
54572673,46,83
54572727,31,86
54576426,14,85
54577426,18,84
54577498,96,87
54580412,45,81
54580807,126,88
54581422,512,82
54583225,252,80
54584671,44,83
54584724,231,86
54588426,31,85
54589426,98,84
54589533,98,87
54592412,46,81
54592808,127,88
54593422,1798,34
54595231,162,80
54595401,2074,82
54597482,44,83
54597537,236,86
54600426,31,85
54601426,98,84
54601533,98,87
54604411,46,81
54604807,128,88
54605422,74,82
54607225,306,80
54608672,46,83
54608727,30,86
54612426,14,85
54613426,18,84
54613497,96,87
54616412,45,81
54616807,126,88
54617422,1798,34
54619231,177,80
54619417,1158,82
54620673,43,83
54620725,230,86
54624426,31,85
54625426,98,84
54625533,98,87
54628411,46,81
54628807,127,88
54629422,1798,34
54631231,277,80
54631517,1105,82
54632673,45,83
54632727,227,86
54636426,35,85
54637426,102,84
54637537,98,87
54640411,46,81
54640807,127,88
54641422,526,82
54643225,222,80
54644673,46,83
54644728,236,86
54648426,31,85
54649426,102,84
54649537,97,87
54652412,49,81
54652820,131,88
54653422,1798,34
54655231,207,80
54655446,1356,82
54656809,39,83
54656858,258,86
54660426,31,85
54661442,98,84
54661548,98,87
54664412,45,81
54664807,208,72
54665422,89,82
54667225,282,80
54668673,45,83
54668727,31,86
54672426,14,85
54673430,24,84
54673501,96,87
54676411,46,81
54677422,521,82
54679225,239,80
54680671,44,83
54680724,231,86
54684426,31,85
54685428,98,84
54685535,97,87
54688412,46,81
54689422,1798,34
54691232,183,80
54691423,1136,82
54692693,35,83
54692739,226,86
54695346,237,88
54696426,31,85
54697427,98,84
54697533,99,87
54700412,45,81
54700807,126,88
54701422,511,82
54703225,284,80
54704671,46,83
54704726,231,86
54708426,31,85
54709426,98,84
54709533,98,87
54712411,46,81
54712832,121,88
54713423,1797,34
54715231,165,80
54715405,1117,82
54716672,46,83
54716727,229,86
54720426,31,85
54721428,98,84
54721535,97,87
54724412,45,81
54724807,127,88
54725422,74,82
54727225,308,80
54728687,34,83
54728732,30,86
54732426,14,85
54733434,18,84
54733515,108,87
54736412,46,81
54736807,126,88
54737422,1798,34
54739231,181,80
54739420,1126,82
54740672,46,83
54740726,231,86
54744426,32,85
54745426,99,84
54745534,99,87
54748412,47,81
54748807,128,88
54749422,665,82
54751225,284,80
54752673,46,83
54752728,232,86
54756426,31,85
54757426,99,84
54757533,106,87
54760412,45,81
54760807,128,88
54761422,1798,34
54763231,182,80
54763422,1114,82
54764672,46,83
54764727,228,86
54768426,31,85
54769426,98,84
54769533,98,87
54772411,46,81
54772807,127,88
54773422,1798,34
54775231,277,80
54775517,1105,82
54776673,45,83
54776727,226,86
54780426,31,85
54781426,102,84
54781536,98,87
54784411,46,81
54784807,127,88
54785424,526,82
54787225,226,80
54788673,46,83
54788728,231,86
54792426,31,85
54793441,98,84
54793547,102,87
54796412,45,81
54796807,127,88
54797424,1796,34
54799231,218,80
54799457,1273,82
54800737,44,83
54800792,227,86
54804426,35,85
54805427,102,84
54805538,97,87
54808411,50,81
54808799,157,72
54809422,100,82
54810401,153,88
54811225,263,80
54812687,34,83
54812732,30,86
54816426,14,85
54817426,18,84
54817497,97,87
54820411,46,81
54820833,118,88
54821422,1798,34
54823231,234,80
54823473,1101,82
54824672,44,83
54824725,227,86
54828426,34,85
54829428,98,84
54829535,97,87
54832412,45,81
54832807,127,88
54833422,526,82
54835225,197,80
54836671,46,83
54836726,239,86
54840426,34,85
54841426,103,84
54841537,98,87
54844412,45,81
54844807,127,88
54845422,74,82
54847225,281,80
54848673,45,83
54848727,31,86
54852426,14,85
54853426,19,84
54853498,96,87
54856411,46,81
54856833,119,88
54857422,1798,34
54859231,178,80
54859417,1129,82
54860672,44,83
54860725,229,86
54864426,30,85
54865426,98,84
54865533,98,87
54868412,45,81
54868807,127,88
54869422,511,82
54871238,293,80
54872671,47,83
54872727,232,86
54876426,31,85
54877426,99,84
54877534,111,87
54880412,49,81
54880807,128,88
54881422,1798,34
54883231,184,80
54883423,1301,82
54884731,46,83
54884787,231,86
54888426,32,85
54889426,99,84
54889534,97,87
54892411,46,81
54892833,120,88
54893422,1798,34
54895231,239,80
54895478,1103,82
54896672,46,83
54896727,227,86
54900426,31,85
54901426,98,84
54901533,98,87
54904411,46,81
54904807,223,72
54905422,525,82
54907149,71,40
54907229,270,80
54907507,66,88
54908673,46,83
54908727,232,86
54912426,31,85
54913426,108,84
54913543,99,87
54916412,45,81
54916807,127,88
54917422,1798,34
54919231,216,80
54919455,1098,82
54920683,46,83
54920738,227,86
54924426,31,85
54925426,98,84
54925533,98,87
54928411,46,81
54928832,122,88
54929422,247,82
54931225,264,80
54932673,46,83
54932728,30,86
54936426,14,85
54937426,18,84
54937497,96,87
54940412,45,81
54940807,126,88
54941422,511,82
54943225,247,80
54944671,44,83
54944724,232,86
54948426,31,85
54949426,99,84
54949533,98,87
54952412,46,81
54952808,127,88
54953422,1798,34
54955231,162,80
54955401,1303,82
54956711,42,83
54956764,227,86
54960426,31,85
54961427,106,84
54961542,98,87
54964411,46,81
54964807,127,88
54965423,74,82
54967225,299,80
54968673,46,83
54968728,30,86
54972426,14,85
54973426,18,84
54973497,96,87
54976412,45,81
54976807,126,88
54977422,1798,34
54979231,177,80
54979417,1119,82
54980672,44,83
54980725,230,86
54984426,31,85
54985434,98,84
54985541,98,87
54988411,46,81
54988807,127,88
54989428,1255,82
54991226,294,80
54992673,49,83
54992731,231,86
54996426,30,85
54997426,98,84
54997533,98,87
55000411,46,81
55000807,128,88
55001422,1798,34
55003231,182,80
55003422,1153,82
55004673,43,83
55004725,229,86
55008426,30,85
55009427,98,84
55009534,97,87
55012412,45,81
55012807,127,88
55013423,1797,34
55015231,291,80
55015530,1290,82
55016827,35,83
55016872,256,86
55020426,30,85
55021435,98,84
55021542,101,87
55024412,45,81
55024814,131,88
55025423,548,82
55027225,230,80
55028673,49,83
55028731,235,86
55032426,31,85
55033426,109,84
55033543,98,87
55036412,45,81
55036807,128,88
55037423,1797,34
55039231,197,80
55039436,1098,82
55040672,44,83
55040725,226,86
55044426,30,85
55045426,98,84
55045533,98,87
55048412,45,81
55048807,127,88
55049422,90,82
55051225,271,80
55052673,46,83
55052728,30,86
55056426,14,85
55057426,19,84
55057505,96,87
55060421,57,81
55060811,126,88
55061423,523,82
55063225,239,80
55064672,44,83
55064725,231,86
55068426,31,85
55069427,98,84
55069534,98,87
55072412,46,81
55072807,127,88
55073422,1798,34
55075231,178,80
55075417,1119,82
55076672,46,83
55076727,229,86
55080426,31,85
55081426,99,84
55081533,98,87
55084412,45,81
55084807,127,88
55085422,512,82
55087225,295,80
55088671,46,83
55088726,230,86
55092426,31,85
55093426,109,84
55093543,99,87
55096412,45,81
55096807,127,88
55097422,689,82
55099226,235,80
55100671,46,83
55100726,230,86
55104426,31,85
55105427,98,84
55105534,98,87
55108411,46,81
55108807,225,72
55109422,1798,34
55111231,162,80
55111401,1103,82
55112672,46,83
55112727,226,86
55116426,31,85
55117426,99,84
55117533,98,87
55120412,45,81
55121422,87,82
55123225,306,80
55124673,45,83
55124727,31,86
55128426,14,85
55129426,31,84
55129497,100,87
55132411,46,81
55133422,1798,34
55135232,182,80
55135422,1107,82
55136672,44,83
55136725,226,86
55140426,31,85
55141426,99,84
55141533,99,87
55144412,45,81
55145422,534,82
55147225,295,80
55148673,46,83
55148728,239,86
55152426,31,85
55153426,99,84
55153533,99,87
55156411,46,81
55157422,1798,34
55159232,166,80
55159407,1293,82
55160707,44,83
55160761,227,86
55163882,235,88
55164426,31,85
55165426,99,84
55165533,100,87
55168412,45,81
55168807,138,88
55169435,81,82
55171225,302,80
55172678,50,83
55172736,31,86
55176426,14,85
55177426,18,84
55177497,98,87
55180411,46,81
55180832,119,88
55181422,521,82
55183225,243,80
55184671,44,83
55184724,230,86
55188426,31,85
55189426,99,84
55189533,98,87
55192412,46,81
55192808,127,88
55193429,1791,34
55195231,162,80
55195401,1112,82
55196678,46,83
55196733,230,86
55200426,31,85
55201426,99,84
55201533,98,87
55204412,45,81
55204807,127,88
55205422,74,82
55207225,308,80
55208673,45,83
55208727,31,86
55212426,15,85
55213426,18,84
55213497,96,87
55216411,46,81
55216807,125,88
55217436,1784,34
55219231,181,80
55219420,1139,82
55220696,33,83
55220739,228,86
55224426,31,85
55225426,99,84
55225533,101,87
55228412,45,81
55228807,127,88
55229422,511,82
55231225,288,80
55232673,46,83
55232728,231,86
55236426,31,85
55237426,99,84
55237533,98,87
55240411,46,81
55240807,128,88
55241422,1798,34
55243231,181,80
55243420,1292,82
55244719,44,83
55244774,226,86
55248426,31,85
55249426,99,84
55249533,101,87
55252411,46,81
55252807,127,88
55253422,516,82
55255225,290,80
55256673,46,83
55256728,231,86
55260426,31,85
55261426,99,84
55261533,99,87
55264411,46,81
55264807,127,88
55265433,1787,34
55267231,167,80
55267406,1128,82
55268672,46,83
55268727,225,86
55272426,31,85
55273426,103,84
55273537,102,87
55276412,46,81
55276807,131,88
55277422,90,82
55279225,317,80
55280673,45,83
55280727,34,86
55284426,14,85
55285427,18,84
55285498,100,87
55288411,46,81
55288813,131,88
55289431,537,82
55291225,227,80
55292673,44,83
55292726,235,86
55296426,34,85
55297426,103,84
55297538,102,87
55300411,50,81
55300810,129,88
55301422,1798,34
55303230,169,80
55303407,1358,82
55304772,34,83
55304817,227,86
55308426,31,85
55309426,99,84
55309533,98,87
55312412,45,81
55312807,127,88
55313421,79,82
55315225,310,80
55316684,46,83
55316739,30,86
55320426,23,85
55321426,18,84
55321497,96,87
55324411,46,81
55324807,127,88
55325422,671,82
55327234,267,80
55328671,44,83
55328724,227,86
55332426,31,85
55333426,99,84
55333533,110,87
55336412,46,81
55336808,127,88
55337431,1789,34
55339231,167,80
55339406,1118,82
55340672,46,83
55340727,225,86
55344426,30,85
55345426,99,84
55345533,98,87
55348411,46,81
55348833,120,88
55349422,74,82
55351225,308,80
55352673,45,83
55352727,31,86
55356426,15,85
55357426,19,84
55357497,96,87
55360411,46,81
55360832,119,88
55361425,1795,34
55363231,181,80
55363420,1134,82
55364675,44,83
55364728,227,86
55368426,30,85
55369426,99,84
55369533,98,87
55372411,46,81
55372807,226,72
55373422,664,82
55375225,284,80
55376673,46,83
55376728,227,86
55380426,31,85
55381426,99,84
55381533,111,87
55384411,48,81
55385421,1799,34
55387232,185,80
55387425,1839,82
55389271,37,83
55389319,241,86
55392426,32,85
55393426,104,84
55393538,98,87
55396411,46,81
55397422,575,82
55399230,302,80
55400672,46,83
55400727,227,86
55404426,30,85
55405426,99,84
55405533,98,87
55408411,46,81
55409422,1798,34
55411232,163,80
55411403,1125,82
55412672,46,83
55412727,223,86
55416426,30,85
55417426,99,84
55417533,99,87
55420412,45,81
55421422,87,82
55423225,310,80
55424684,46,83
55424739,30,86
55428426,14,85
55429435,20,84
55429506,96,87
55432411,46,81
55433434,541,82
55435226,228,80
55436671,44,83
55436724,227,86
55440426,31,85
55441426,112,84
55441546,99,87
55444411,46,81
55445422,1798,34
55447232,174,80
55447414,1290,82
55448711,44,83
55448766,223,86
55451856,239,88
55452426,41,85
55453426,103,84
55453537,99,87
55456411,46,81
55456807,126,88
55457435,81,82
55459225,302,80
55460671,46,83
55460726,30,86
55464426,14,85
55465426,19,84
55465497,105,87
55468411,46,81
55468833,118,88
55469422,1798,34
55471231,181,80
55471420,1082,82
55472674,44,83
55472727,223,86
55476426,30,85
55477426,99,84
55477533,98,87
55480412,45,81
55480807,127,88
55481434,521,82
55483225,306,80
55484671,46,83
55484726,227,86
55488426,31,85
55489439,111,84
55489559,99,87
55492411,46,81
55492807,138,88
55493422,1798,34
55495231,186,80
55495425,1094,82
55496672,46,83
55496727,223,86
55500426,31,85
55501426,99,84
55501533,105,87
55504412,45,81
55504807,132,88
55505427,78,82
55507225,282,80
55508671,46,83
55508726,30,86
55512426,14,85
55513426,18,84
55513498,97,87
55516411,46,81
55516807,126,88
55517422,664,82
55519231,243,80
55520671,44,83
55520724,228,86
55524426,31,85
55525426,99,84
55525533,99,87
55528412,46,81
55528808,127,88
55529431,1789,34
55531231,162,80
55531401,1096,82
55532672,46,83
55532727,225,86
55536426,31,85
55537426,100,84
55537534,99,87
55540411,46,81
55540807,127,88
55541422,74,82
55543225,314,80
55544673,45,83
55544727,31,86
55548426,14,85
55549426,18,84
55549497,96,87
55552411,46,81
55552807,126,88
55553433,540,82
55555230,242,80
55556671,44,83
55556724,228,86
55560426,31,85
55561426,100,84
55561535,98,87
55564412,46,81
55564807,127,88
55565422,1798,34
55567231,181,80
55567420,1118,82
55568672,46,83
55568727,223,86
55572426,31,85
55573426,104,84
55573538,98,87
55576412,45,81
55576807,127,88
55577432,90,82
55579225,284,80
55580673,45,83
55580727,31,86
55584437,15,85
55585426,18,84
55585497,96,87
55588411,46,81
55588807,126,88
55589422,515,82
55591225,241,80
55592671,44,83
55592724,228,86
55596426,31,85
55597426,100,84
55597535,98,87
55600412,46,81
55600808,127,88
55601425,1795,34
55603231,177,80
55603417,1291,82
55604715,44,83
55604769,224,86
55608426,31,85
55609439,112,84
55609559,99,87
55612411,46,81
55612801,131,88
55613422,1798,34
55615231,227,80
55615466,1176,82
55616674,50,83
55616732,228,86
55620426,31,85
55621426,100,84
55621534,99,87
55624412,45,81
55624807,127,88
55625433,525,82
55627225,287,80
55628671,46,83
55628726,228,86
55632426,31,85
55633426,100,84
55633534,99,87
55636411,46,81
55636807,127,88
55637422,1798,34
55639231,165,80
55639405,1290,82
55640702,44,83
55640756,214,86
55644426,31,85
55645426,100,84
55645534,99,87
55648411,46,81
55648807,127,88
55649434,81,82
55651225,299,80
55652684,45,83
55652738,31,86
55656426,14,85
55657426,19,84
55657497,96,87
55660412,46,81
55660807,224,72
55661422,522,82
55663225,237,80
55664671,44,83
55664724,228,86
55668426,31,85
55669473,96,84
55669578,98,87
55672412,46,81
55673431,1789,34
55675232,163,80
55675403,1125,82
55676672,46,83
55676727,223,86
55680426,31,85
55681450,114,84
55681572,99,87
55684411,46,81
55685422,74,82
55687225,308,80
55688673,45,83
55688727,31,86
55692426,15,85
55693426,18,84
55693497,96,87
55696411,46,81
55697434,541,82
55699225,235,80
55700671,44,83
55700724,228,86
55702700,234,88
55704426,31,85
55705426,100,84
55705534,100,87
55708411,46,81
55708832,118,88
55709422,1798,34
55711231,162,80
55711401,1258,82
55712688,46,83
55712742,224,86
55716426,31,85
55717426,100,84
55717534,111,87
55720412,45,81
55720807,127,88
55721421,79,82
55723225,310,80
55724673,45,83
55724727,31,86
55728426,14,85
55729426,18,84
55729497,96,87
55732412,57,81
55732807,127,88
55733422,673,82
55735225,234,80
55736672,44,83
55736725,228,86
55740426,31,85
55741426,100,84
55741535,98,87
55744411,46,81
55744800,128,88
55745427,1793,34
55747231,162,80
55747401,1127,82
55748673,46,83
55748728,228,86
55752426,31,85
55753452,116,84
55753577,98,87
55756411,46,81
55756807,127,88
55757422,74,82
55759225,311,80
55760673,45,83
55760727,31,86
55764426,14,85
55765426,19,84
55765497,96,87
55768411,46,81
55768832,119,88
55769435,538,82
55771232,233,80
55772672,44,83
55772725,228,86
55776426,31,85
55777426,100,84
55777534,99,87
55780412,46,81
55780808,127,88
55781422,1798,34
55783231,166,80
55783406,1355,82
55784768,34,83
55784813,231,86
55788426,31,85
55789450,114,84
55789572,99,87
55792411,46,81
55792832,121,88
55793427,77,82
55795225,302,80
55796671,46,83
55796726,30,86
55800426,14,85
55801426,18,84
55801497,96,87
55804411,46,81
55804807,127,88
55805422,526,82
55807225,236,80
55808671,44,83
55808724,228,86
55812426,31,85
55813426,100,84
55813534,99,87
55816412,46,81
55816808,158,72
55817431,1267,82
55819227,174,80
55820671,46,83
55820726,228,86
55824426,31,85
55825426,100,84
55825534,99,87
55828412,45,81
55829422,74,82
55831225,310,80
55832671,46,83
55832726,30,86
55836426,14,85
55837426,18,84
55837497,96,87
55840411,46,81
55841436,1784,34
55843232,178,80
55843419,1196,82
55844678,44,83
55844731,223,86
55848426,31,85
55849426,100,84
55849534,99,87
55852411,46,81
55853422,522,82
55855225,284,80
55856671,46,83
55856726,228,86
55860426,31,85
55861426,100,84
55861535,98,87
55864411,46,81
55865431,692,82
55867225,236,80
55868671,46,83
