timestamp,xtime,event
29513722,57,81
29514425,39,85
29514496,263,86
29515423,3141,82
29518574,43,83
29518629,122,88
29518757,91,87
29519214,182,80
29520677,102,84
29521721,56,81
29522425,31,85
29522495,249,86
29523423,82,82
29525191,126,88
29525436,35,83
29525575,95,87
29527214,224,80
29528661,34,84
29529722,55,81
29530432,18,85
29530503,27,86
29531423,2975,82
29534407,33,83
29534453,121,88
29534580,100,87
29535215,157,80
29536694,112,84
29537721,56,81
29538425,38,85
29538495,249,86
29539423,81,82
29541191,126,88
29541430,36,83
29541569,95,87
29543214,262,80
29544673,20,84
29545722,56,81
29546429,21,85
29546500,31,86
29547423,532,82
29549191,128,88
29549436,34,83
29549575,103,87
29551214,198,80
29552675,91,84
29553722,55,81
29554425,31,85
29554495,249,86
29555423,2981,82
29558413,35,83
29558460,121,88
29558588,100,87
29559215,162,80
29560659,106,84
29561721,56,81
29562425,38,85
29562496,249,86
29563423,87,82
29565191,126,88
29565431,36,83
29565570,95,87
29567214,238,80
29568651,32,84
29569722,56,81
29570425,14,85
29570496,27,86
29571423,522,82
29573191,127,88
29573436,34,83
29573576,101,87
29575214,198,80
29576673,90,84
29577721,56,81
29578425,31,85
29578496,249,86
29579423,3137,82
29582569,35,83
29582616,130,88
29582753,91,87
29583217,155,80
29584673,90,84
29585722,55,81
29586425,38,85
29586495,253,86
29587423,80,82
29589191,130,88
29589435,39,83
29589573,99,87
29591214,242,80
29592688,20,84
29593721,56,81
29594425,14,85
29594496,27,86
29595423,521,82
29597191,127,88
29597432,34,83
29597571,101,87
29599214,185,80
29600673,89,84
29601721,56,81
29602425,31,85
29602496,245,86
29603423,74,82
29605191,231,40
29605433,36,83
29605478,10,72
29605574,95,87
29606869,119,88
29607214,211,80
29608673,50,84
29609721,56,81
29610425,21,85
29610511,29,86
29611423,2988,82
29614420,33,83
29614465,122,88
29614593,101,87
29615215,194,80
29616673,139,84
29617721,56,81
29618425,31,85
29618495,245,86
29619423,92,82
29621191,126,88
29621431,35,83
29621569,95,87
29623214,224,80
29624644,20,84
29625721,56,81
29626425,14,85
29626495,27,86
29627423,2973,82
29630406,33,83
29630451,122,88
29630579,100,87
29631215,156,80
29632673,104,84
29633721,56,81
29634425,38,85
29634495,245,86
29635423,81,82
29637191,126,88
29637430,36,83
29637569,108,87
29639215,261,80
29640675,19,84
29641721,58,81
29642425,14,85
29642496,27,86
29643423,523,82
29645191,127,88
29645435,36,83
29645574,101,87
29647214,203,80
29648674,91,84
29649724,65,81
29650425,36,85
29650496,249,86
29651423,2978,82
29654410,35,83
29654457,122,88
29654585,101,87
29655215,156,80
29656674,90,84
29657721,56,81
29658425,38,85
29658496,245,86
29659435,92,82
29661191,126,88
29661431,36,83
29661570,96,87
29663214,238,80
29664674,19,84
29665722,56,81
29666445,14,85
29666516,33,86
29667423,674,82
29669191,127,88
29669436,34,83
29669574,101,87
29671214,198,80
29672674,90,84
29673721,56,81
29674425,31,85
29674495,245,86
29675423,514,82
29677191,131,88
29677435,40,83
29677574,105,87
29679214,185,80
29680676,94,84
29681721,60,81
29682425,38,85
29682497,250,86
29683423,231,82
29685191,136,88
29685428,35,83
29685568,96,87
29687214,239,80
29688639,21,84
29689722,59,81
29690425,21,85
29690497,31,86
29691423,2992,82
29694424,33,83
29694469,121,88
29694597,100,87
29695215,156,80
29696673,90,84
29697721,56,81
29698425,31,85
29698497,245,86
29699423,74,82
29701191,126,88
29701431,49,83
29701579,96,87
29703214,224,80
29704673,18,84
29705721,56,81
29706425,21,85
29706511,29,86
29707423,527,82
29709192,136,88
29709424,33,83
29709568,101,87
29711214,212,80
29712679,90,84
29713721,56,81
29714425,31,85
29714495,245,86
29715423,3722,82
29719155,34,83
29719201,17,40
29719227,160,80
29719395,122,88
29719523,100,87
29720678,90,84
29721722,59,81
29722425,31,85
29722495,245,86
29723423,74,82
29725191,127,88
29725432,35,83
29725570,96,87
29727214,224,80
29728675,19,84
29729721,56,81
29730425,21,85
29730511,29,86
29731423,563,82
29733199,130,88
29733424,34,83
29733574,101,87
29735214,212,80
29736673,90,84
29737721,56,81
29738425,31,85
29738495,245,86
29739423,3136,82
29742568,35,83
29742615,130,88
29742752,91,87
29743215,156,80
29744677,90,84
29745721,56,81
29746425,31,85
29746496,253,86
29747430,80,82
29749191,126,88
29749435,36,83
29749574,96,87
29751215,238,80
29752673,18,84
29753721,56,81
29754425,21,85
29754511,29,86
29755423,2975,82
29758407,33,83
29758453,120,88
29758580,100,87
29759215,194,80
29760673,90,84
29761721,56,81
29762425,31,85
29762496,245,86
29763423,95,82
29765191,126,88
29765437,35,83
29765575,96,87
29767214,224,80
29768676,20,84
29769721,56,81
29770425,14,85
29770495,27,86
29771423,513,82
29773191,127,88
29773433,34,83
29773571,101,87
29775214,185,80
29776687,103,84
29777721,56,81
29778425,38,85
29778496,245,86
29779423,2979,82
29782412,34,83
29782458,121,88
29782586,100,87
29783215,193,80
29784677,90,84
29785721,56,81
29786425,31,85
29786496,245,86
29787423,82,82
29789191,126,88
29789431,35,83
29789569,96,87
29791214,224,80
29792674,19,84
29793722,56,81
29794425,18,85
29794497,27,86
29795423,514,82
29797191,127,88
29797431,34,83
29797570,101,87
29799214,176,80
29800677,94,84
29801721,56,81
29802425,38,85
29802496,245,86
29803435,74,82
29805192,133,88
29805424,36,83
29805569,103,87
29807214,227,80
29808673,31,84
29809722,59,81
29810431,15,85
29810505,27,86
29811423,3146,82
29814578,42,83
29814632,216,72
29814854,92,87
29815214,154,80
29816676,90,84
29817721,56,81
29818425,31,85
29818495,245,86
29819423,74,82
29821424,36,83
29821568,96,87
29822866,219,88
29823216,224,80
29824639,20,84
29825732,56,81
29826425,15,85
29826496,27,86
29827423,513,82
29829191,127,88
29829432,34,83
29829589,106,87
29831214,224,80
29832677,90,84
29833721,56,81
29834425,31,85
29834496,245,86
29835423,2993,82
29838426,34,83
29838472,121,88
29838600,100,87
29839215,156,80
29840680,98,84
29841721,56,81
29842425,31,85
29842496,245,86
29843423,77,82
29845191,126,88
29845439,35,83
29845571,96,87
29847214,224,80
29848677,19,84
29849722,56,81
29850425,25,85
29850496,29,86
29851425,2980,82
29854414,33,83
29854460,121,88
29854588,100,87
29855215,190,80
29856673,90,84
29857721,56,81
29858425,31,85
29858495,245,86
29859423,82,82
29861191,127,88
29861431,36,83
29861570,96,87
29863214,224,80
29864673,18,84
29865721,56,81
29866425,14,85
29866496,27,86
29867423,513,82
29869191,128,88
29869434,34,83
29869585,112,87
29871214,193,80
29872676,90,84
29873721,56,81
29874425,38,85
29874495,253,86
29875423,3135,82
29878567,35,83
29878614,131,88
29878751,92,87
29879228,187,80
29880644,105,84
29881721,56,81
29882425,31,85
29882496,245,86
29883423,82,82
29885191,126,88
29885430,36,83
29885569,96,87
29887214,224,80
29888673,19,84
29889722,56,81
29890425,18,85
29890501,27,86
29891423,514,82
29893191,127,88
29893435,34,83
29893574,101,87
29895214,185,80
29896684,91,84
29897721,56,81
29898425,38,85
29898495,245,86
29899423,2987,82
29902419,34,83
29902465,121,88
29902592,100,87
29903215,194,80
29904676,114,84
29905722,55,81
29906425,31,85
29906495,253,86
29907423,92,82
29909191,131,88
29909436,39,83
29909574,100,87
29911214,228,80
29912654,35,84
29913721,56,81
29914425,14,85
29914496,27,86
29915423,515,82
29917192,131,88
29917425,32,83
29917568,101,87
29919214,167,80
29920681,90,84
29921721,56,81
29922425,38,85
29922495,245,86
29923423,81,82
29925191,126,88
29925436,35,83
29925575,96,87
29927214,228,80
29928673,19,84
29929722,56,81
29930425,14,85
29930496,27,86
29931423,2985,82
29934417,33,83
29934462,121,88
29934590,100,87
29935217,156,80
29936678,91,84
29937721,56,81
29938429,31,85
29938500,246,86
29939436,80,82
29941191,126,88
29941430,36,83
29941569,96,87
29943214,224,80
29944674,19,84
29945721,56,81
29946425,22,85
29946512,29,86
29947423,515,82
29949191,127,88
29949432,34,83
29949579,101,87
29951214,212,80
29952648,106,84
29953722,56,81
29954425,31,85
29954495,245,86
29955423,3138,82
29958571,43,83
29958626,122,88
29958755,91,87
29959215,160,80
29960643,107,84
29961721,56,81
29962425,31,85
29962496,245,86
29963423,74,82
29965191,126,88
29965435,36,83
29965574,96,87
29967214,224,80
29968692,34,84
29969722,56,81
29970425,21,85
29970511,29,86
29971423,2974,82
29974407,33,83
29974452,121,88
29974580,100,87
29975215,194,80
29976674,90,84
29977721,56,81
29978425,31,85
29978496,245,86
29979423,93,82
29981191,126,88
29981435,36,83
29981574,96,87
29983214,224,80
29984673,18,84
29985721,56,81
29986425,14,85
29986495,27,86
29987423,514,82
29989191,127,88
29989434,34,83
29989573,101,87
29991214,185,80
29992673,90,84
29993721,56,81
29994425,38,85
29994495,245,86
29995423,2982,82
29998415,33,83
29998460,121,88
29998588,100,87
29999215,187,80
30000660,107,84
30001721,56,81
30002425,31,85
30002495,245,86
30003423,82,82
30005191,126,88
30005430,36,83
30005569,96,87
30007214,224,80
30008672,31,84
30009722,56,81
30010439,18,85
30010510,27,86
30011423,514,82
30013191,127,88
30013435,34,83
30013574,101,87
30015214,189,80
30016685,106,84
30017721,56,81
30018425,38,85
30018495,245,86
30019423,3135,82
30022567,33,83
30022612,131,88
30022749,92,87
30023226,185,80
30024643,143,84
30025721,56,81
30026425,31,85
30026495,245,86
30027423,82,82
30029203,218,40
30029432,36,83
30029477,30,72
30029568,96,87
30031214,224,80
30032691,20,84
30033722,56,81
30034425,14,85
30034495,27,86
30035423,525,82
30037444,34,83
30037580,101,87
30039214,183,80
30039855,222,88
30040674,104,84
30041721,56,81
30042425,38,85
30042495,245,86
30043423,90,82
30045191,126,88
30045430,36,83
30045569,99,87
30047214,222,80
30048713,44,84
30049721,56,81
30050425,14,85
30050495,27,86
30051423,2998,82
30054430,33,83
30054475,122,88
30054603,100,87
30055215,156,80
30056710,102,84
30057721,67,81
30058425,31,85
30058496,245,86
30059423,80,82
30061191,126,88
30061434,36,83
30061573,96,87
30063214,235,80
30064674,19,84
30065721,56,81
30066425,22,85
30066512,29,86
30067423,553,82
30069191,128,88
30069425,33,83
30069573,101,87
30071214,222,80
30072691,106,84
30073721,56,81
30074425,31,85
30074496,245,86
30075423,3003,82
30078435,44,83
30078491,121,88
30078619,91,87
30079215,156,80
30080671,136,84
30081721,56,81
30082425,31,85
30082496,245,86
30083423,74,82
30085191,126,88
30085431,36,83
30085570,96,87
30087214,241,80
30088709,30,84
30089722,56,81
30090435,21,85
30090507,27,86
30091423,3281,82
30094713,42,83
30094767,114,88
30094887,101,87
30095214,176,80
30096651,107,84
30097721,56,81
30098425,31,85
30098496,245,86
30099426,77,82
30101191,126,88
30101430,36,83
30101569,96,87
30103214,224,80
30104685,20,84
30105721,56,81
30106425,14,85
30106496,27,86
30107423,515,82
30109192,128,88
30109437,33,83
30109584,101,87
30111214,167,80
30112713,103,84
30113721,56,81
30114425,38,85
30114495,245,86
30115423,81,82
30117191,126,88
30117436,36,83
30117575,96,87
30119214,244,80
30120672,19,84
30121723,56,81
30122425,14,85
30122495,27,86
30123423,3732,82
30127164,33,83
30127209,17,40
30127234,161,80
30127404,121,88
30127531,100,87
30128713,101,84
30129725,56,81
30130425,31,85
30130497,245,86
30131423,74,82
30133191,126,88
30133430,36,83
30133569,96,87
30135214,226,80
30136681,20,84
30137721,56,81
30138425,21,85
30138511,29,86
30139423,574,82
30141191,127,88
30141435,34,83
30141574,114,87
30143214,226,80
30144674,138,84
30145721,58,81
30146425,32,85
30146495,248,86
30147423,3000,82
30150432,46,83
30150490,112,88
30150608,101,87
30151215,156,80
30152652,105,84
30153721,56,81
30154425,31,85
30154495,245,86
30155423,74,82
30157199,136,88
30157424,36,83
30157568,96,87
30159214,226,80
30160641,33,84
30161721,56,81
30162425,21,85
30162511,29,86
30163423,527,82
30165191,132,88
30165428,33,83
30165568,105,87
30167214,207,80
30168682,95,84
30169721,56,81
30170425,31,85
30170495,245,86
30171423,82,82
30173191,126,88
30173437,35,83
30173575,96,87
30175214,214,80
30176680,20,84
30177721,56,81
30178425,14,85
30178496,27,86
30179423,3127,82
30182559,33,83
30182604,130,88
30182740,92,87
30183215,156,80
30184674,147,84
30185721,56,81
30186425,38,85
30186495,245,86
30187423,81,82
30189191,126,88
30189431,35,83
30189569,96,87
30191214,264,80
30192671,50,84
30193722,56,81
30194425,14,85
30194495,27,86
30195423,534,82
30197191,128,88
30197433,34,83
30197571,101,87
30199214,198,80
30200696,107,84
30201721,56,81
30202425,31,85
30202495,245,86
30203423,2980,82
30206412,35,83
30206459,122,88
30206587,100,87
30207215,156,80
30208696,118,84
30209721,56,81
30210425,38,85
30210495,245,86
30211423,81,82
30213191,126,88
30213432,35,83
30213570,96,87
30215214,238,80
30216671,51,84
30217721,56,81
30218425,14,85
30218496,31,86
30219423,537,82
30221198,131,88
30221424,34,83
30221575,101,87
30223214,198,80
30224695,106,84
30225721,56,81
30226425,31,85
30226495,245,86
30227423,2982,82
30230414,35,83
30230461,126,88
30230594,102,87
30231215,156,80
30232696,118,84
30233721,60,81
30234425,42,85
30234498,249,86
30235423,85,82
30237191,135,88
30237424,36,83
30237568,99,87
30239214,243,80
30240679,20,84
30241722,55,81
30242425,14,85
30242496,27,86
30243423,677,82
30245192,227,40
30245430,34,83
30245473,10,72
30245569,101,87
30247214,183,80
30248701,107,84
30249726,62,81
30250425,31,85
30250496,245,86
30251428,77,82
30253140,240,88
30253425,35,83
30253568,97,87
30255215,200,80
30256682,20,84
30257721,56,81
30258425,21,85
30258511,29,86
30259423,2985,82
30262417,33,83
30262462,127,88
30262595,100,87
30263215,194,80
30264659,107,84
30265721,56,81
30266425,31,85
30266496,245,86
30267423,92,82
30269191,131,88
30269425,35,83
30269572,96,87
30271214,229,80
30272693,36,84
30273721,56,81
30274425,15,85
30274497,27,86
30275423,516,82
30277191,133,88
30277437,32,83
30277585,101,87
30279214,185,80
30280695,107,84
30281721,56,81
30282425,38,85
30282496,245,86
30283423,3003,82
30286435,44,83
30286491,127,88
30286624,101,87
30287215,191,80
30288690,107,84
30289721,56,81
30290425,31,85
30290495,245,86
30291423,82,82
30293191,132,88
30293436,36,83
30293575,98,87
30295214,226,80
30296702,20,84
30297721,56,81
30298425,14,85
30298500,27,86
30299433,526,82
30301191,132,88
30301437,34,83
30301576,101,87
30303214,167,80
30304682,108,84
30305721,56,81
30306425,38,85
30306495,245,86
30307423,81,82
30309202,135,88
30309424,36,83
30309568,96,87
30311214,228,80
30312673,52,84
30313721,56,81
30314425,14,85
30314495,27,86
30315423,3137,82
30318569,33,83
30318614,136,88
30318756,92,87
30319215,156,80
30320687,119,84
30321721,56,81
30322425,31,85
30322495,245,86
30323423,74,82
30325191,131,88
30325435,36,83
30325574,96,87
30327214,224,80
30328673,18,84
30329722,55,81
30330425,21,85
30330511,32,86
30331423,519,82
30333191,132,88
30333424,34,83
30333571,101,87
30335214,221,80
30336673,137,84
30337721,56,81
30338425,31,85
30338495,245,86
30339423,3003,82
30342435,44,83
30342491,126,88
30342623,101,87
30343215,156,80
30344693,107,84
30345721,56,81
30346425,31,85
30346496,245,86
30347423,74,82
30349191,131,88
30349425,35,83
30349572,96,87
30351214,228,80
30352692,20,84
30353722,69,81
30354425,14,85
30354497,27,86
30355423,519,82
30357191,133,88
30357431,33,83
30357568,101,87
30359214,198,80
30360671,137,84
30361721,56,81
30362425,31,85
30362496,245,86
30363423,82,82
30365191,131,88
30365429,34,83
30365568,96,87
30367214,214,80
30368673,18,84
30369721,56,81
30370425,14,85
30370495,27,86
30371423,2982,82
30374414,33,83
30374459,126,88
30374592,100,87
30375215,160,80
30376686,105,84
30377721,56,81
30378425,38,85
30378496,245,86
30379423,81,82
30381191,131,88
30381425,35,83
30381572,96,87
30383214,238,80
30384671,18,84
30385721,56,81
30386425,15,85
30386497,27,86
30387423,3060,82
30390492,37,83
30390541,127,88
30390674,105,87
30391215,159,80
30392673,137,84
30393721,56,81
30394425,31,85
30394495,245,86
30395423,74,82
30397191,132,88
30397436,36,83
30397575,96,87
30399214,224,80
30400673,50,84
30401721,56,81
30402425,21,85
30402511,29,86
30403423,672,82
30405192,136,88
30405430,33,83
30405568,101,87
30407214,221,80
30408673,141,84
30409721,56,81
30410425,31,85
30410495,245,86
30411423,3003,82
30414435,43,83
30414490,127,88
30414623,101,87
30415215,156,80
30416685,137,84
30417721,56,81
30418425,31,85
30418495,245,86
30419423,74,82
30421191,131,88
30421436,36,83
30421575,96,87
30423214,224,80
30424638,20,84
30425721,56,81
30426429,20,85
30426487,27,86
30427423,531,82
30429191,133,88
30429424,34,83
30429569,101,87
30431214,196,80
30432693,108,84
30433721,56,81
30434425,31,85
30434495,245,86
30435423,82,82
30437191,131,88
30437425,35,83
30437574,96,87
30439214,214,80
30440674,50,84
30441721,56,81
30442425,14,85
30442495,27,86
30443423,2980,82
30446412,33,83
30446457,126,88
30446590,100,87
30447215,156,80
30448672,106,84
30449721,56,81
30450425,38,85
30450496,245,86
30451423,85,82
30453191,220,72
30453442,35,83
30453570,96,87
30455214,240,80
30456699,20,84
30457721,56,81
30458425,15,85
30458497,27,86
30459423,539,82
30460398,152,72
30461173,246,40
30461428,34,83
30461473,43,88
30461568,103,87
30463214,198,80
30464674,138,84
30465721,56,81
30466425,31,85
30466495,245,86
30467423,3144,82
30470576,44,83
30470632,127,88
30470766,94,87
30471217,155,80
30472674,151,84
30473721,56,81
30474425,38,85
30474496,253,86
30475423,81,82
30477192,131,88
30477424,36,83
30477571,96,87
30479214,275,80
30480671,50,84
30481721,56,81
30482425,14,85
30482500,27,86
30483442,3155,82
30486606,42,83
30486660,129,88
30486795,92,87
30487216,153,80
30488672,104,84
30489721,56,81
30490425,31,85
30490496,245,86
30491423,88,82
30493191,131,88
30493425,35,83
30493574,96,87
30495214,224,80
30496671,50,84
30497721,56,81
30498425,21,85
30498511,29,86
30499423,519,82
30501191,133,88
30501424,34,83
30501569,102,87
30503214,196,80
30504673,137,84
30505721,56,81
30506425,31,85
30506495,245,86
30507423,82,82
30509191,131,88
30509436,35,83
30509574,96,87
30511214,214,80
30512685,18,84
30513722,56,81
30514425,14,85
30514495,27,86
30515423,2985,82
30518417,33,83
30518462,127,88
30518595,100,87
30519215,156,80
30520706,105,84
30521721,57,81
30522425,39,85
30522496,246,86
30523423,82,82
30525191,136,88
30525428,40,83
30525568,101,87
30527214,242,80
30528672,18,84
30529730,63,81
30530425,14,85
30530496,31,86
30531423,3729,82
30535161,33,83
30535206,17,40
30535232,160,80
30535401,126,88
30535533,100,87
30536684,137,84
30537722,55,81
30538425,31,85
30538495,244,86
30539423,74,82
30541210,138,88
30541424,36,83
30541568,96,87
30543214,224,80
