timestamp,xtime,event
25545430,779,34
25546219,158,80
25546385,2185,82
25548577,235,86
25549474,36,83
25552671,85,84
25553430,30,85
25555424,59,82
25555515,130,88
25556222,243,80
25559314,46,81
25561430,20,86
25564473,36,83
25565423,503,82
25566214,215,80
25567671,84,84
25568474,31,85
25572570,102,87
25574315,46,81
25575428,781,34
25576219,228,80
25576456,2181,82
25578644,226,86
25579474,36,83
25580516,129,88
25582671,85,84
25583430,30,85
25585423,700,82
25586214,191,80
25589314,46,81
25591430,226,86
25594473,36,83
25595423,60,82
25596222,249,80
25597673,89,84
25598474,31,85
25604314,46,81
25605424,785,34
25606219,184,80
25606413,2183,82
25608603,235,86
25608847,130,88
25609427,34,83
25612671,85,84
25613430,30,85
25615423,60,82
25616222,247,80
25619314,46,81
25621430,17,86
25622570,114,87
25624473,38,83
25625431,526,82
25626214,221,80
25627671,85,84
25628474,33,85
25630515,131,88
25634315,49,81
25635423,786,34
25636219,247,80
25636475,2169,82
25638653,230,86
25639474,37,83
25642671,85,84
25643430,30,85
25645423,786,34
25646219,184,80
25646411,2110,82
25649315,46,81
25651430,226,86
25654473,48,83
25655424,540,82
25655973,124,88
25656214,262,80
25657678,85,84
25658474,31,85
25664314,46,81
25665424,730,82
25666218,186,80
25666461,236,86
25669473,36,83
25672570,71,39
25672652,85,84
25672746,47,87
25673430,30,85
25675423,786,34
25676219,226,80
25676453,2140,82
25679324,45,81
25680515,129,88
25681430,225,86
25684473,36,83
25685423,515,82
25686214,213,80
25687671,86,84
25688474,31,85
25694315,46,81
25695428,80,82
25696222,255,80
25696486,238,86
25699473,36,83
25702679,29,84
25703474,14,85
25705428,781,34
25706219,190,80
25706419,2153,82
25708579,167,72
25709315,46,81
25711430,226,86
25714473,34,83
25715429,60,82
25716222,249,80
25717671,85,84
25718474,31,85
25722571,100,87
25724315,45,81
25725428,543,82
25726227,202,80
25726461,236,86
25729473,36,83
25732671,85,84
25733430,30,85
25735423,527,82
25736214,233,80
25739314,46,81
25741430,226,86
25744473,36,83
25745423,786,34
25746219,190,80
25746418,2418,82
25748843,83,84
25748937,30,85
25751290,349,72
25752041,127,88
25754315,46,81
25755424,70,82
25755522,128,88
25756222,273,80
25756504,238,86
25759473,36,83
25762671,28,84
25763430,14,85
25765423,786,34
25766219,200,80
25766427,2146,82
25769315,57,81
25771433,225,86
25772570,107,87
25774430,33,83
25775423,786,34
25776220,238,80
25776467,478,82
25777686,85,84
25778427,33,85
25780521,129,88
25784314,46,81
25785423,786,34
25786219,158,80
25786385,2218,82
25788609,235,86
25789474,36,83
25792671,85,84
25793433,30,85
25795423,60,82
25796222,266,80
25799314,46,81
25801455,16,86
25804432,34,83
25805424,534,82
25805967,151,88
25806222,168,80
25807671,84,84
25808474,31,85
25814315,46,81
25815431,61,82
25816232,258,80
25816500,236,86
25819473,36,83
25822570,71,39
25822652,32,84
25822693,43,87
25823474,14,85
25825424,704,82
25826224,226,80
25829314,46,81
25830516,129,88
25831465,248,86
25834427,33,83
25835423,532,82
25836214,226,80
25837673,85,84
25838427,30,85
25844314,46,81
25845423,786,34
25846219,158,80
25846385,2177,82
25848569,235,86
25849474,36,83
25852671,85,84
25853430,30,85
25855424,59,82
25855515,129,88
25856222,257,80
25859314,46,81
25861430,17,86
25864473,36,83
25865423,522,82
25866214,201,80
25867671,84,84
25868474,31,85
25872570,102,87
25874315,46,81
25875428,781,34
25876219,250,80
25876477,2227,82
25878713,226,86
25879475,35,83
25880515,129,88
25882673,89,84
25883430,34,85
25885424,694,82
25886218,190,80
25889315,57,81
25891430,225,86
25894427,34,83
25895423,69,82
25896222,276,80
25897673,85,84
25898475,31,85
25904315,45,81
25905435,781,34
25906227,199,80
25906437,2203,82
25908647,226,86
25908881,128,88
25909464,35,83
25912671,85,84
25913430,30,85
25915429,60,82
25916222,249,80
25919314,46,81
25921430,17,86
25922572,101,87
25924473,36,83
25925428,522,82
25926223,210,80
25927671,83,84
25928474,31,85
25930516,129,88
25934315,46,81
25935428,781,34
25936219,224,80
25936452,2175,82
25938634,226,86
25939428,34,83
25942671,85,84
25943430,30,85
25945423,514,82
25946214,199,80
25949314,46,81
25951430,225,86
25954473,36,83
25955424,68,82
25955520,227,72
25956222,243,80
25957671,85,84
25958427,30,85
25964315,45,81
25965428,781,34
25966219,162,80
25966389,2378,82
25968774,226,86
25969441,35,83
25972570,71,39
25972652,85,84
25972746,43,87
25973430,30,85
25975423,60,82
25976222,265,80
25979314,46,81
25981430,16,86
25984473,36,83
25985423,786,34
25986219,204,80
25986431,2262,82
25988700,73,84
25988784,33,85
25994315,46,81
25995463,521,82
25996214,254,80
25996477,235,86
25999430,44,83
26002686,85,84
26003474,31,85
26005428,522,82
26006214,194,80
26009314,46,81
26011430,225,86
26014427,34,83
26015431,68,82
26016222,249,80
26017671,85,84
26018427,30,85
26022570,105,87
26024314,46,81
26025428,781,34
26026219,162,80
26026389,2251,82
26028647,230,86
26029474,36,83
26032302,236,88
26032676,85,84
26033430,30,85
26035423,60,82
26036222,262,80
26039314,46,81
26041430,17,86
26044473,36,83
26045428,521,82
26046214,216,80
26047671,84,84
26048474,31,85
26054315,46,81
26055424,785,34
26056219,226,80
26056455,2354,82
26058816,227,86
26059051,130,88
26059461,36,83
26062671,85,84
26063430,30,85
26065423,513,82
26066214,199,80
26069314,46,81
26071430,226,86
26072570,102,87
26074474,36,83
26075423,69,82
26076222,243,80
26077671,85,84
26078437,30,85
26080521,129,88
26084314,46,81
26085428,781,34
26086219,161,80
26086389,2231,82
26088627,227,86
26089474,36,83
26092671,85,84
26093430,30,85
26095429,60,82
26096222,265,80
26099314,46,81
26101430,17,86
26104473,36,83
26105424,545,82
26105978,119,88
26106217,221,80
26107671,84,84
26108474,31,85
26114316,45,81
26115428,781,34
26116219,245,80
26116473,2161,82
26118643,227,86
26119474,36,83
26122570,71,39
26122652,85,84
26122746,56,87
26123430,32,85
26125423,689,82
26126214,193,80
26129314,48,81
26130516,129,88
26131430,250,86
26134473,38,83
26135423,786,34
26136219,261,80
26136488,2186,82
26138681,76,84
26138768,30,85
26144314,46,81
26145423,709,82
26146223,165,80
26146423,235,86
26149473,36,83
26152671,85,84
26153430,30,85
26155424,785,34
26156219,248,80
26156477,2157,82
26158640,131,88
26159315,46,81
26161430,226,86
26164473,36,83
26165423,694,82
26166214,201,80
26167671,86,84
26168474,31,85
26172570,101,87
26174315,46,81
26175428,781,34
26176219,258,80
26176485,3020,82
26179514,35,83
26179558,239,86
26180516,129,88
26182671,85,84
26183474,30,85
26185423,552,82
26186214,203,80
26189314,46,81
26191473,238,86
26194473,36,83
26195429,780,34
26196219,242,80
26196469,2182,82
26198658,84,84
26198753,30,85
26204314,50,81
26205424,746,82
26206179,30,40
26206220,161,80
26206390,77,40
26206476,241,86
26206725,65,88
26209432,34,83
26212675,85,84
26213430,30,85
26215424,785,34
26216219,269,80
26216496,2216,82
26219316,45,81
26221473,247,86
26222571,101,87
26224473,36,83
26225423,523,82
26226214,201,80
26227671,86,84
26228474,31,85
26230515,129,88
26234315,46,81
26235428,781,34
26236219,222,80
26236449,2172,82
26238628,227,86
26239474,36,83
26242683,85,84
26243430,30,85
26245423,78,82
26246223,232,80
26249314,46,81
26251473,18,86
26254473,36,83
26255424,526,82
26255959,215,72
26256214,233,80
26257677,83,84
26258475,31,85
26264314,46,81
26265424,710,82
26266221,187,80
26266466,237,86
26269473,36,83
26272571,71,39
26272653,85,84
26272747,45,87
26273430,30,85
26275429,780,34
26276219,232,80
26276459,2143,82
26279315,46,81
26281473,238,86
26284473,36,83
26285423,523,82
26286214,209,80
26287671,86,84
26288474,31,85
26294315,46,81
26295428,523,82
26296214,226,80
26296469,236,86
26298844,234,88
26299473,36,83
26302673,85,84
26303474,31,85
26305424,785,34
26306219,208,80
26306437,2250,82
26308693,119,88
26309315,46,81
26311431,226,86
26314473,36,83
26315423,79,82
26316222,243,80
26317672,86,84
26318428,30,85
26322571,102,87
26324314,46,81
26325428,523,82
26326214,188,80
26326461,238,86
26329473,36,83
26330515,128,88
26332673,85,84
26333433,30,85
26335423,530,82
26336214,246,80
26339314,46,81
26341429,226,86
26344432,34,83
26345423,786,34
26346219,188,80
26346415,2242,82
26348664,88,84
26348763,30,85
26354315,46,81
26355430,61,82
26355520,128,88
26356222,271,80
26356502,237,86
26359473,36,83
26362673,28,84
26363430,14,85
26365423,710,82
26366223,185,80
26369314,46,81
26371473,238,86
26372571,102,87
26374427,32,83
26375428,60,82
26376222,264,80
26377671,85,84
26378441,30,85
26380515,128,88
26384314,46,81
26385423,808,34
26386241,184,80
26386434,2163,82
26388604,235,86
26389474,36,83
26392685,85,84
26393430,30,85
26395423,515,82
26396214,227,80
26399314,46,81
26401473,251,86
26404473,36,83
26405424,785,34
26406219,198,80
26406427,2176,82
26408610,92,84
26408713,30,85
26408749,119,88
26414315,59,81
26415428,70,82
26416222,255,80
26416486,237,86
26419473,36,83
26422571,71,39
26422653,28,84
26422690,43,87
26423427,14,85
26425423,515,82
26426221,219,80
26429314,46,81
26430525,128,88
26431473,238,86
26434470,34,83
26435423,664,82
26436216,226,80
26437671,86,84
26438427,30,85
26444314,46,81
26445428,524,82
26446214,217,80
26446463,236,86
26449473,36,83
26452687,74,84
26453430,30,85
26455430,63,82
26455522,132,88
26456222,273,80
26459314,46,81
26461473,18,86
26464473,36,83
26465424,796,34
26466231,207,80
26466446,2270,82
26468723,73,84
26468807,30,85
26472571,103,87
26474316,45,81
26475428,525,82
26476214,202,80
26476465,237,86
26479473,36,83
26480515,128,88
26482673,85,84
26483430,30,85
26485423,786,34
26486219,251,80
26486478,2134,82
26489315,46,81
26491431,226,86
26494440,34,83
26495423,524,82
26496214,235,80
26497676,85,84
26498427,30,85
26504314,46,81
26505424,785,34
26506219,254,80
26506483,2340,82
26508832,234,86
26509073,219,72
26509463,36,83
26512685,85,84
26513433,30,85
26515423,786,34
26516219,231,80
26516459,2162,82
26519315,46,81
26521473,238,86
26522571,104,87
26524432,34,83
26525423,524,82
26526214,203,80
26527671,86,84
26528474,31,85
26534317,48,81
26535431,778,34
26536219,269,80
26536496,2183,82
26538688,226,86
26539428,35,83
26542672,86,84
26543430,30,85
26545423,786,34
26546219,198,80
26546425,2293,82
26549315,46,81
26551473,238,86
26554428,34,83
26555424,68,82
26556222,243,80
26557671,85,84
26558440,30,85
26564314,46,81
26565428,781,34
26566219,183,80
26566410,680,82
26567096,227,86
26569473,36,83
26572571,71,39
26572653,85,84
26572747,43,87
26573474,31,85
26574048,281,88
26575423,60,82
26576222,275,80
26579314,46,81
26580515,126,88
26581430,16,86
26584430,35,83
26585423,584,82
26586217,197,80
26587698,73,84
26588474,31,85
26594315,46,81
26595424,785,34
26596219,247,80
26596475,2155,82
26598638,227,86
26599474,36,83
26602673,85,84
26603430,30,85
26605424,544,82
26605976,165,88
26606227,190,80
26609314,46,81
26611473,238,86
26614427,34,83
26615431,68,82
26616222,249,80
26617672,86,84
26618475,31,85
26622571,102,87
26624314,46,81
26625428,781,34
26626220,186,80
26626414,2149,82
26628570,236,86
26629427,36,83
26630516,129,88
26632673,86,84
26633430,31,85
26635423,62,82
26636222,261,80
26639314,47,81
26641473,18,86
26644473,36,83
26645428,522,82
26646227,212,80
26647671,84,84
26648474,31,85
26654315,46,81
26655424,72,82
26655524,128,88
26656222,257,80
26656488,239,86
26659473,36,83
26662685,28,84
26663430,14,85
26665423,687,82
26666214,213,80
26669314,46,81
26671473,238,86
26672571,115,87
26674427,35,83
26675423,786,34
26676219,229,80
26676456,2181,82
26678644,85,84
26678740,32,85
26680515,128,88
26684314,48,81
26685428,524,82
26686214,217,80
26686463,239,86
26689473,36,83
26692685,85,84
26693430,30,85
26695429,515,82
26696214,257,80
26699314,46,81
26701473,238,86
26704473,36,83
26705424,785,34
26706219,231,80
26706460,2165,82
26708632,84,84
26708727,30,85
26708763,158,72
26710775,146,88
26714315,46,81
26715428,62,82
26716222,280,80
26716512,237,86
26719473,36,83
26722571,71,39
26722653,28,84
26722690,44,87
26723474,14,85
26725423,674,82
26726216,243,80
26729314,46,81
26730516,139,88
26731431,226,86
26734426,32,83
26735423,786,34
26736219,232,80
26736459,2172,82
26738639,84,84
26738734,30,85
26744314,46,81
26745423,528,82
26746214,162,80
26746466,235,86
26749473,36,83
26752673,86,84
26753433,30,85
26755424,59,82
26755515,128,88
26756222,263,80
26759315,45,81
26761473,18,86
26764432,34,83
26765428,796,34
26766234,212,80
26766455,2157,82
26768620,81,84
26768712,30,85
26772571,101,87
26774315,46,81
26775431,72,82
26776214,258,80
26776481,234,86
26779430,35,83
26780515,228,72
26782674,28,84
26783474,14,85
26785428,663,82
26786220,260,80
26789314,46,81
26791473,235,86
26794474,38,83
26795428,781,34
26796219,232,80
26796459,2260,82
26798726,75,84
26798812,30,85
26804314,46,81
26805424,785,34
26806219,218,80
26806447,2127,82
26808581,232,86
26809475,35,83
26812685,85,84
26813430,30,85
26815423,60,82
26816222,257,80
26819314,46,81
26821473,18,86
26822571,101,87
26824473,36,83
26825428,526,82
26826214,173,80
26827671,84,84
26828474,31,85
26834333,48,81
26835428,62,82
26836222,278,80
26836509,234,86
26839473,36,83
26842683,28,84
26843474,14,85
26845423,538,82
26846238,200,80
26849314,46,81
26851473,235,86
26854427,33,83
26855424,59,82
26856222,251,80
26857671,85,84
26858427,30,85
26864316,46,81
26865428,801,34
26866239,199,80
26866446,2146,82
26868599,231,86
26869474,36,83
26872571,71,39
26872653,85,84
26872747,43,87
26873430,30,85
26874133,292,88
26875429,659,82
26876215,243,80
26879314,46,81
26880515,128,88
26881473,249,86
26884473,36,83
26885423,789,34
26886222,204,80
26886434,2159,82
26888600,92,84
26888703,30,85
26894315,46,81
26895428,72,82
26896222,259,80
26896490,234,86
26899473,36,83
26902673,28,84
26903474,14,85
26905428,532,82
26905968,118,88
26906214,195,80
26909314,46,81
26911431,222,86
26914427,33,83
26915428,68,82
26916222,241,80
26917671,85,84
26918475,31,85
26922582,112,87
26924314,46,81
26925428,781,34
26926219,200,80
26926427,2154,82
26928588,231,86
26929474,36,83
26930516,127,88
26932685,85,84
26933433,30,85
26935423,660,82
26936214,250,80
26939314,46,81
26941473,235,86
26944432,34,83
26945423,786,34
26946219,203,80
26946430,2387,82
26948824,87,84
26948922,30,85
26954347,77,81
26955431,64,82
26955523,136,88
26956222,285,80
26956517,241,86
26959430,35,83
26962673,28,84
26963430,14,85
26965424,548,82
26966214,211,80
26969314,46,81
26971473,235,86
26972571,101,87
26974427,33,83
26975428,60,82
26976222,249,80
26977671,85,84
26978427,30,85
26980515,127,88
26984314,46,81
26985428,528,82
26986220,184,80
26986461,234,86
26989473,36,83
26992685,85,84
26993430,30,85
26995423,786,34
26996219,232,80
26996459,2301,82
26999315,46,81
27001473,235,86
27004473,36,83
27005424,801,34
27006235,201,80
27006446,2912,82
27009365,86,84
27009462,30,85
27009498,126,88
27014315,46,81
27015463,576,82
27016226,266,80
27016501,233,86
27019473,36,83
27022575,71,39
27022657,85,84
27022751,50,87
27023474,31,85
27025423,793,34
27026227,193,80
27026428,2300,82
27029315,46,81
27030516,128,88
27031473,235,86
27034427,35,83
27035423,60,82
27036222,243,80
27037671,85,84
27038427,30,85
27044314,46,81
27045428,528,82
27046228,202,80
27046463,233,86
27049473,36,83
27052685,85,84
27053430,30,85
27055424,785,34
27056219,209,80
27056438,2155,82
27058599,137,88
27059315,46,81
27061473,235,86
27064473,36,83
27065429,68,82
27066258,251,80
27067671,85,84
27068474,31,85
27072571,101,87
27074315,46,81
27075428,528,82
27076214,265,80
27076488,232,86
27079473,36,83
27080515,229,72
27081112,125,88
27082673,85,84
27083430,30,85
27085423,786,34
27086219,200,80
27086427,2322,82
27089315,46,81
27091473,235,86
27094427,34,83
27095423,519,82
27096214,235,80
27097680,96,84
27098475,31,85
27104314,46,81
27105424,791,34
27106226,187,80
27106423,2156,82
27108585,232,86
27108826,128,88
27109474,36,83
27112673,85,84
27113476,31,85
27115428,60,82
27116222,255,80
27119315,46,81
27121473,18,86
27122575,102,87
27124473,36,83
27125428,795,34
27126233,230,80
27126472,2157,82
27128636,82,84
27128729,31,85
27130516,128,88
27134314,93,81
27135428,679,82
27136220,224,80
27136473,233,86
27139473,36,83
27142673,85,84
27143430,30,85
27145423,518,82
27146215,214,80
27149314,46,81
27151473,235,86
27154428,35,83
27155430,68,82
27155526,128,88
27156222,243,80
27157671,85,84
27158427,30,85
27164314,46,81
27165428,528,82
27166218,190,80
27166463,233,86
27169473,36,83
27172571,71,39
27172653,85,84
27172747,56,87
27173430,32,85
27175423,62,82
27176222,264,80
27179314,48,81
27180515,128,88
27181473,17,86
27184473,38,83
27185423,800,34
27186233,216,80
27186457,2156,82
27188620,83,84
27188713,31,85
27194315,46,81
27195428,781,34
27196219,260,80
27196488,2164,82
27198660,249,86
27199475,35,83
27202673,85,84
27203430,30,85
27205424,704,82
27206137,73,40
27206221,198,80
27206428,100,88
27209314,46,81
27211434,222,86
27214427,35,83
27215423,60,82
27216222,251,80
27217671,85,84
27218427,30,85
27222586,113,87
27224315,45,81
27225428,781,34
27226219,215,80
27226442,2123,82
27228572,231,86
27229427,34,83
27230518,127,88
27232685,85,84
27233433,30,85
27235423,60,82
27236222,249,80
27239314,46,81
27241473,18,86
27244432,34,83
27245428,526,82
27246222,222,80
27247671,84,84
27248474,31,85
27254314,107,81
27255430,552,82
27255990,118,88
27256224,225,80
27256478,233,86
27259473,36,83
27262673,85,84
27263430,30,85
27265423,789,34
27266222,198,80
27266428,2142,82
27269315,46,81
27271473,235,86
27272571,103,87
27274427,34,83
27275428,68,82
27276222,241,80
27277671,85,84
27278427,30,85
27280515,128,88
27284314,50,81
27285424,681,82
27286231,178,80
27286461,237,86
27289473,36,83
27292685,85,84
27293430,30,85
27295423,60,82
27296222,270,80
27299314,46,81
27301473,18,86
27304473,36,83
27305424,536,82
27305969,213,72
27306215,247,80
27307555,112,40
27307676,84,84
27307768,36,88
27308474,31,85
27314315,46,81
27315428,781,34
27316219,261,80
27316488,2160,82
27318656,223,86
27319474,36,83
27322572,71,39
27322654,85,84
27322748,44,87
27323430,30,85
27325423,551,82
27326214,231,80
27329314,46,81
27330520,128,88
27331473,235,86
27334428,35,83
27335429,60,82
27336222,262,80
27337671,85,84
27338427,30,85
27344314,46,81
27345423,786,34
27346219,221,80
27346448,2410,82
27348865,222,86
27349464,35,83
27352672,86,84
27353430,30,85
27355424,59,82
27355515,129,88
27356222,261,80
