timestamp,xtime,event
56137495,101,87
56140410,46,81
56140680,43,88
56141421,597,82
56143225,236,80
56144671,44,83
56144724,221,86
56148425,31,85
56149425,100,84
56149533,99,87
56152410,46,81
56152685,44,88
56153421,526,82
56155225,194,80
56156672,44,83
56156725,222,86
56160425,31,85
56161426,99,84
56161534,98,87
56164411,45,81
56164675,44,88
56165422,74,82
56167225,294,80
56168673,49,83
56168731,30,86
56172425,14,85
56173425,19,84
56173495,96,87
56176411,46,81
56176675,43,88
56177422,754,82
56179236,200,80
56180671,44,83
56180724,221,86
56184425,31,85
56185426,99,84
56185534,98,87
56188411,45,81
56188675,44,88
56189422,74,82
56191225,288,80
56192671,46,83
56192726,30,86
56196425,15,85
56197425,19,84
56197495,98,87
56200411,46,81
56200675,43,88
56201421,672,82
56203240,225,80
56204671,44,83
56204724,221,86
56208425,31,85
56209426,99,84
56209534,98,87
56212410,46,81
56212675,44,88
56213422,745,82
56215225,205,80
56216673,45,83
56216727,221,86
56220425,31,85
56221426,99,84
56221534,98,87
56224411,45,81
56224675,44,88
56225421,83,82
56227225,266,80
56228671,46,83
56228726,30,86
56232425,14,85
56233426,18,84
56233499,96,87
56236411,46,81
56236675,43,88
56237422,528,82
56239225,213,80
56240671,44,83
56240724,221,86
56244425,31,85
56245425,100,84
56245533,101,87
56248410,46,81
56248675,44,88
56249421,89,82
56251237,213,80
56252671,44,83
56252724,31,86
56256425,15,85
56257426,18,84
56257495,101,87
56260411,45,81
56260678,43,88
56261422,757,82
56263227,292,80
56264671,44,83
56264724,221,86
56268425,31,85
56269425,97,84
56269531,99,87
56272410,46,81
56272675,44,88
56273421,527,82
56275227,167,80
56276672,45,83
56276726,233,86
56280425,31,85
56281425,109,84
56281543,98,87
56284419,46,81
56284684,44,88
56285422,73,82
56287242,269,80
56288671,44,83
56288724,31,86
56292425,14,85
56293425,19,84
56293495,96,87
56296411,46,81
56296675,43,88
56297422,886,82
56299229,269,80
56300671,42,83
56300722,222,86
56304425,31,85
56305426,97,84
56305531,113,87
56308411,45,81
56308679,49,88
56309422,772,82
56311226,232,80
56312671,46,83
56312726,221,86
56316425,31,85
56317426,97,84
56317531,99,87
56320411,45,81
56320675,228,72
56321422,539,82
56323225,290,80
56324671,44,83
56324724,222,86
56325722,48,88
56328425,31,85
56329425,97,84
56329531,100,87
56332411,46,81
56332675,46,88
56333421,892,82
56335225,205,80
56336672,46,83
56336727,221,86
56340425,31,85
56341426,99,84
56341534,98,87
56344411,45,81
56344675,44,88
56345421,82,82
56347225,266,80
56348671,44,83
56348724,31,86
56352425,14,85
56353425,19,84
56353495,96,87
56356411,46,81
56356675,43,88
56357422,893,82
56359227,213,80
56360671,44,83
56360724,221,86
56364425,31,85
56365426,99,84
56365534,98,87
56368411,45,81
56368675,44,88
56369422,92,82
56371233,264,80
56372674,45,83
56372728,30,86
56376425,14,85
56377425,19,84
56377495,96,87
56380410,46,81
56380675,43,88
56381422,742,82
56383226,177,80
56384671,43,83
56384723,221,86
56388425,31,85
56389426,97,84
56389531,112,87
56392410,48,81
56392678,44,88
56393422,75,82
56395237,308,80
56396673,47,83
56396729,30,86
56400425,14,85
56401425,19,84
56401495,100,87
56404411,45,81
56404675,43,88
56405422,761,82
56407227,178,80
56408671,44,83
56408724,224,86
56412425,32,85
56413425,101,84
56413534,99,87
56416410,46,81
56416685,44,88
56417422,74,82
56419225,309,80
56420673,44,83
56420726,30,86
56424425,14,85
56425425,19,84
56425495,96,87
56428410,46,81
56428675,43,88
56429422,1260,82
56431226,176,80
56432673,50,83
56432732,225,86
56436425,31,85
56437426,100,84
56437534,98,87
56440410,46,81
56440675,44,88
56441422,74,82
56443226,261,80
56444674,46,83
56444729,30,86
56448425,14,85
56449425,19,84
56449495,96,87
56452410,46,81
56452675,43,88
56453422,930,82
56455241,229,80
56456671,44,83
56456724,221,86
56460425,31,85
56461425,100,84
56461533,98,87
56464410,46,81
56464675,44,88
56465422,733,82
56467226,238,80
56468671,49,83
56468729,226,86
56472425,31,85
56473425,100,84
56473534,101,87
56476410,46,81
56476675,44,88
56477423,536,82
56479243,226,80
56480671,46,83
56480726,221,86
56484471,41,85
56485426,99,84
56485534,98,87
56488411,46,81
56488675,44,88
56489422,878,82
56491226,248,80
56492673,48,83
56492729,222,86
56496425,31,85
56497425,100,84
56497533,101,87
56500410,46,81
56500675,44,88
56501422,545,82
56503226,263,80
56504671,44,83
56504724,222,86
56508425,31,85
56509425,100,84
56509533,98,87
56512411,45,81
56512675,44,88
56513422,518,82
56515226,211,80
56516671,46,83
56516726,221,86
56520425,31,85
56521426,99,84
56521534,98,87
56524412,45,81
56524676,44,88
56525422,751,82
56527226,222,80
56528673,46,83
56528728,221,86
56532425,31,85
56533425,100,84
56533533,98,87
56536410,46,81
56536675,228,72
56537421,664,82
56539236,235,80
56540671,46,83
56540726,221,86
56544425,31,85
56545426,99,84
56545534,98,87
56548411,46,81
56549422,750,82
56551226,222,80
56552671,44,83
56552724,222,86
56556425,31,85
56557426,99,84
56557534,98,87
56560410,46,81
56561422,877,82
56563226,244,80
56564671,58,83
56564738,221,86
56566479,79,88
56568425,31,85
56569426,109,84
56569544,99,87
56572411,45,81
56572675,43,88
56573422,760,82
56575226,235,80
56576671,56,83
56576736,221,86
56580425,31,85
56581425,100,84
56581534,97,87
56584410,55,81
56584684,44,88
56585421,735,82
56587226,235,80
56588672,46,83
56588727,221,86
56592425,31,85
56593426,99,84
56593534,98,87
56596411,45,81
56596675,44,88
56597422,681,82
56599227,222,80
56600671,46,83
56600726,221,86
56604425,31,85
56605425,100,84
56605533,99,87
56608411,46,81
56608675,44,88
56609422,528,82
56611226,248,80
56612671,46,83
56612726,225,86
56616425,31,85
56617426,99,84
56617534,98,87
56620411,45,81
56620675,44,88
56621422,752,82
56623226,262,80
56624671,44,83
56624724,222,86
56628425,31,85
56629426,99,84
56629534,101,87
56632411,45,81
56632678,44,88
56633421,539,82
56635225,235,80
56636671,44,83
56636724,226,86
56640425,31,85
56641425,100,84
56641533,99,87
56644410,46,81
56644675,44,88
56645422,92,82
56647225,271,80
56648673,45,83
56648727,31,86
56652425,14,85
56653425,19,84
56653495,96,87
56656411,46,81
56656675,43,88
56657421,733,82
56659226,196,80
56660671,44,83
56660724,221,86
56664425,31,85
56665426,99,84
56665534,98,87
56668411,46,81
56668675,44,88
56669422,82,82
56671225,271,80
56672671,46,83
56672726,30,86
56676425,14,85
56677425,19,84
56677495,96,87
56680410,46,81
56680675,43,88
56681421,518,82
56683225,207,80
56684673,55,83
56684737,233,86
56688425,31,85
56689426,99,84
56689534,98,87
56692411,45,81
56692675,44,88
56693422,82,82
56695225,294,80
56696674,45,83
56696728,30,86
56700425,14,85
56701425,19,84
56701495,100,87
56704410,46,81
56704675,43,88
56705422,892,82
56707225,203,80
56708672,44,83
56708725,222,86
56712425,31,85
56713425,97,84
56713531,99,87
56716410,46,81
56716675,44,88
56717422,82,82
56719225,287,80
56720695,34,83
56720740,30,86
56724425,14,85
56725425,19,84
56725495,96,87
56728411,46,81
56728675,86,72
56729194,139,88
56729421,664,82
56731225,197,80
56732671,42,83
56732722,222,86
56736425,31,85
56737426,99,84
56737534,101,87
56740411,46,81
56740675,44,88
56741422,86,82
56743226,213,80
56744673,45,83
56744727,31,86
56748425,15,85
56749425,19,84
56749495,96,87
56752410,46,81
56752675,43,88
56753421,745,82
56755226,248,80
56756671,43,83
56756723,221,86
56760425,31,85
56761426,99,84
56761534,98,87
56764411,45,81
56764675,44,88
56765422,542,82
56767226,222,80
56768672,46,83
56768727,221,86
56772425,31,85
56773425,100,84
56773534,98,87
56776410,46,81
56776675,227,72
56777165,34,88
56777422,736,82
56779227,236,80
56780671,46,83
56780726,221,86
56784425,31,85
56785426,99,84
56785534,99,87
56788411,46,81
56788675,44,88
56789422,550,82
56791226,231,80
56792673,51,83
56792732,233,86
56796425,31,85
56797425,100,84
56797533,99,87
56800411,46,81
56800675,44,88
56801427,880,82
56803227,264,80
56804671,46,83
56804726,221,86
56808425,31,85
56809425,100,84
56809533,99,87
56812410,46,81
56812675,44,88
56813422,1253,82
56815226,228,80
56816671,46,83
56816726,221,86
56820425,31,85
56821426,99,84
56821534,101,87
56824411,45,81
56824679,45,88
56825425,797,82
56827226,266,80
56828671,46,83
56828726,221,86
56832425,31,85
56833425,104,84
56833537,102,87
56836410,46,81
56836679,44,88
56837422,571,82
56839226,246,80
56840672,46,83
56840727,221,86
56844425,31,85
56845425,100,84
56845533,99,87
56848410,46,81
56848675,44,88
56849422,878,82
56851226,236,80
56852693,52,83
56852754,236,86
56856425,31,85
56857425,100,84
56857533,99,87
56860411,46,81
56860675,44,88
56861422,751,82
56863226,222,80
56864671,46,83
56864726,221,86
56868425,31,85
56869425,100,84
56869533,99,87
56872410,60,81
56872689,44,88
56873422,517,82
56875227,235,80
56876671,45,83
56876725,221,86
56880425,31,85
56881427,100,84
56881535,102,87
56884411,46,81
56884679,48,88
56885421,924,82
56887230,259,80
56888671,44,83
56888724,222,86
56892425,31,85
56893425,100,84
56893533,111,87
56896410,48,81
56896678,44,88
56897422,735,82
56899228,227,80
56900672,48,83
56900729,224,86
56904425,32,85
56905425,101,84
56905534,99,87
56908410,46,81
56908675,44,88
56909421,537,82
56911226,236,80
56912671,46,83
56912726,221,86
56916425,31,85
56917426,99,84
56917534,98,87
56920411,46,81
56920675,44,88
56921422,525,82
56923226,213,80
56924671,44,83
56924724,222,86
56928425,31,85
56929425,100,84
56929533,99,87
56932410,46,81
56932675,44,88
56933421,888,82
56935236,229,80
56936671,46,83
56936726,221,86
56940425,31,85
56941426,99,84
56941534,98,87
56944411,45,81
56944675,44,88
56945421,526,82
56947226,229,80
56948671,46,83
56948726,221,86
56952425,31,85
56953425,104,84
56953537,102,87
56956410,46,81
56956679,44,88
56957422,742,82
56959225,225,80
56960673,47,83
56960729,222,86
56964425,32,85
56965426,100,84
56965534,100,87
56968417,47,81
56968683,45,88
56969422,526,82
56971226,235,80
56972671,46,83
56972726,221,86
56976425,31,85
56977425,100,84
56977534,98,87
56980410,46,81
56980675,228,72
56981173,34,88
56981433,743,82
56983226,237,80
56984688,52,83
56984749,221,86
56988425,31,85
56989425,100,84
56989533,100,87
56992411,45,81
56992675,44,88
56993422,529,82
56995226,250,80
56996671,44,83
56996724,222,86
57000425,31,85
57001426,99,84
57001534,98,87
57004411,46,81
57004671,42,88
57005422,887,82
57007241,255,80
57008671,44,83
57008724,222,86
57012425,31,85
57013425,100,84
57013533,99,87
57016410,46,81
57016675,44,88
57017422,525,82
57019226,213,80
57020671,44,83
57020724,221,86
57024425,31,85
57025425,100,84
57025533,99,87
57028411,46,81
57028675,44,88
57029421,527,82
57031226,236,80
57032671,44,83
57032724,222,86
57036425,31,85
57037426,99,84
57037534,98,87
57040411,45,81
57040675,44,88
57041422,744,82
57043226,227,80
57044672,46,83
57044727,221,86
57048425,31,85
57049425,100,84
57049533,99,87
57052410,46,81
57052675,44,88
57053421,541,82
57055237,258,80
57056671,46,83
57056726,221,86
57060425,31,85
57061426,99,84
57061534,98,87
57064411,46,81
57064675,44,88
57065422,763,82
57067227,234,80
57068671,45,83
57068725,225,86
57072425,31,85
57073425,100,84
57073534,98,87
57076410,46,81
57076675,44,88
57077421,673,82
57079226,237,80
57080671,46,83
57080726,221,86
57084425,31,85
57085459,96,84
57085564,98,87
57088410,46,81
57088675,44,88
57089421,744,82
57091226,275,80
57092688,37,83
57092736,221,86
57096425,31,85
57097425,100,84
57097533,99,87
57100410,46,81
57100675,44,88
57101422,527,82
57103227,212,80
57104673,45,83
57104727,221,86
57108425,31,85
57109425,100,84
57109533,99,87
57112410,46,81
57112675,44,88
57113421,93,82
57115226,213,80
57116671,48,83
57116728,30,86
57120425,14,85
57121426,18,84
57121495,101,87
57124411,46,81
57124675,43,88
57125422,749,82
57127226,245,80
57128671,43,83
57128723,221,86
57132425,31,85
57133425,100,84
57133533,99,87
57136410,46,81
57136675,46,88
57137421,676,82
57139236,226,80
57140672,45,83
57140726,221,86
57144425,31,85
57145426,99,84
57145533,99,87
57148411,45,81
57148675,44,88
57149422,744,82
57151239,251,80
57152671,44,83
57152724,222,86
57156425,31,85
57157425,100,84
57157533,99,87
57160410,46,81
57160675,44,88
57161422,1385,82
57163226,228,80
57164672,46,83
57164727,221,86
57168425,31,85
57169426,99,84
57169534,98,87
57172410,46,81
57172675,44,88
57173422,586,82
57175228,236,80
57176671,45,83
57176725,221,86
57180425,31,85
57181425,100,84
57181534,98,87
57184410,46,81
57184675,228,72
57185437,743,82
57187226,213,80
57188671,44,83
57188724,222,86
57192425,31,85
57193425,100,84
57193533,99,87
57196411,46,81
57197422,745,82
57199226,224,80
57200671,44,83
57200724,222,86
57204425,31,85
57205426,99,84
57205534,100,87
57208411,45,81
57209422,535,82
57211227,226,80
57212671,44,83
57212724,222,86
57216425,31,85
57217425,104,84
57217537,102,87
57220411,45,81
57221421,768,82
57223226,230,80
57224678,45,83
57224732,232,86
57225168,79,88
57228425,31,85
57229426,99,84
57229534,99,87
57232410,46,81
57232675,43,88
57233422,672,82
57235262,261,80
57236673,46,83
57236728,229,86
57240425,31,85
57241425,104,84
57241538,102,87
57244410,46,81
57244675,44,88
57245421,753,82
57247226,224,80
57248671,44,83
57248724,222,86
57252425,31,85
57253426,99,84
57253534,101,87
57256411,46,81
57256675,44,88
57257422,741,82
57259226,230,80
57260671,44,83
57260724,222,86
57264425,31,85
57265425,100,84
57265533,99,87
57268410,46,81
57268675,44,88
57269421,527,82
57271226,224,80
57272671,46,83
57272726,221,86
57276425,31,85
57277426,100,84
57277534,102,87
57280411,46,81
57280679,48,88
57281425,909,82
57283226,228,80
57284671,46,83
57284726,221,86
57288425,31,85
57289426,99,84
57289534,98,87
57292410,46,81
57292675,44,88
57293422,527,82
57295227,224,80
57296673,45,83
57296727,221,86
57300425,31,85
57301425,100,84
57301533,99,87
57304410,46,81
57304675,44,88
57305421,525,82
57307226,215,80
57308676,44,83
57308729,222,86
57312425,31,85
57313425,100,84
57313533,99,87
57316411,46,81
57316675,44,88
57317422,84,82
57319226,200,80
57320671,44,83
57320724,31,86
57324425,14,85
57325425,19,84
57325495,96,87
57328410,46,81
57328675,43,88
57329421,746,82
57331226,316,80
57332677,43,83
57332729,221,86
57336425,31,85
57337425,100,84
57337533,99,87
57340410,46,81
57340675,44,88
57341422,743,82
57343226,197,80
57344671,46,83
57344726,221,86
57348425,31,85
57349426,99,84
57349534,98,87
57352410,46,81
57352675,44,88
57353422,82,82
57355226,271,80
57356673,44,83
57356726,30,86
57360425,14,85
57361425,19,84
57361495,96,87
57364411,46,81
57364675,43,88
57365422,678,82
57367228,233,80
57368671,48,83
57368728,225,86
57372425,31,85
57373425,100,84
57373533,99,87
57376410,46,81
57376675,44,88
57377422,742,82
57379236,239,80
57380671,44,83
57380724,221,86
57384425,31,85
57385426,100,84
57385534,99,87
57388411,46,81
57388675,44,88
57389422,538,82
57391226,228,80
57392671,46,83
57392726,221,86
57396425,31,85
57397426,99,84
57397534,111,87
57400411,47,81
57400678,44,88
57401421,748,82
57403226,240,80
57404671,48,83
57404728,224,86
57408425,32,85
57409426,100,84
57409535,98,87
57412410,46,81
57412675,44,88
57413422,526,82
57415226,232,80
57416671,44,83
57416724,222,86
57420425,31,85
57421426,100,84
57421534,98,87
57424411,57,81
57424687,44,88
57425421,742,82
57427226,242,80
57428681,45,83
57428735,221,86
57432425,31,85
57433425,100,84
57433533,99,87
57436410,46,81
57436675,228,72
57437171,35,88
57437421,671,82
57439252,246,80
57440671,46,83
57440726,229,86
57444425,31,85
57445426,103,84
57445538,102,87
57448411,46,81
57448675,44,88
57449425,741,82
57451227,238,80
57452671,44,83
57452724,222,86
57456425,31,85
57457425,100,84
57457533,99,87
57460410,46,81
57460675,44,88
57461422,541,82
57463226,269,80
57464676,44,83
57464729,222,86
57468425,40,85
57469427,104,84
57469540,98,87
57472411,45,81
57472675,44,88
57473422,741,82
57475226,231,80
57476671,45,83
57476725,221,86
57480425,31,85
57481425,100,84
57481534,105,87
57484410,46,81
57484679,48,88
57485422,751,82
57487226,228,80
57488672,46,83
57488727,221,86
57492425,31,85
57493425,100,84
57493533,101,87
57496410,46,81
57496675,44,88
57497422,872,82
57499226,229,80
57500671,46,83
57500726,221,86
57504425,31,85
57505426,99,84
57505534,98,87
57508411,45,81
57508675,44,88
57509422,526,82
57511227,228,80
57512671,44,83
57512724,222,86
57516425,31,85
57517425,100,84
57517533,99,87
57520411,46,81
57520675,44,88
57521422,734,82
57523226,278,80
57524671,44,83
57524724,222,86
57528425,31,85
57529426,99,84
57529534,98,87
57532411,46,81
57532675,46,88
57533422,687,82
57535225,285,80
57536671,46,83
57536726,221,86
57540425,31,85
57541425,100,84
57541533,99,87
57544410,46,81
57544675,44,88
57545421,742,82
57547226,229,80
57548671,44,83
57548724,222,86
57552425,31,85
57553426,112,84
57553547,98,87
57556410,46,81
57556675,44,88
57557421,1397,82
57559227,227,80
57560672,45,83
57560726,221,86
57564425,31,85
57565425,100,84
57565533,99,87
57568410,46,81
57568675,44,88
57569422,779,82
57571226,249,80
57572672,46,83
57572727,221,86
57576425,31,85
57577426,100,84
57577534,98,87
57580411,46,81
57580675,44,88
57581422,530,82
57583226,247,80
57584671,45,83
57584725,221,86
57588425,31,85
57589426,99,84
57589534,98,87
57592411,46,81
57592675,44,88
57593422,741,82
57595226,261,80
57596671,46,83
57596726,221,86
57600425,31,85
57601425,100,84
57601533,99,87
57604410,46,81
57604679,48,88
57605422,548,82
57607255,263,80
57608671,44,83
57608724,222,86
57612425,31,85
57613425,100,84
57613533,99,87
57616410,46,81
57616675,44,88
57617421,742,82
57619226,245,80
57620671,44,83
57620724,222,86
57624425,31,85
57625425,100,84
57625533,99,87
57628410,46,81
57628675,44,88
57629421,673,82
57631225,293,80
57632687,34,83
57632732,226,86
57636425,31,85
57637426,99,84
57637534,98,87
57640411,45,81
57640675,228,72
57641422,742,82
57643228,230,80
57644671,46,83
57644726,221,86
57648425,31,85
57649425,100,84
57649533,99,87
57652410,46,81
57653427,529,82
57655226,240,80
57656671,46,83
57656726,221,86
57660425,31,85
57661426,99,84
57661534,98,87
57664411,46,81
57665422,741,82
57666890,66,88
57667226,247,80
57668685,46,83
57668740,221,86
57672425,31,85
57673425,100,84
57673533,100,87
57676410,46,81
57676675,43,88
57677422,537,82
57679225,283,80
57680671,44,83
57680724,221,86
57684425,31,85
57685425,100,84
57685534,98,87
57688410,46,81
57688675,44,88
57689422,742,82
57691233,302,80
57692681,45,83
57692735,221,86
57696425,31,85
57697425,100,84
57697533,99,87
57700410,46,81
57700675,44,88
57701422,673,82
57703226,263,80
57704672,45,83
57704726,221,86
57708425,40,85
57709425,100,84
57709533,99,87
57712410,46,81
57712675,44,88
